,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,9999933,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,9997301,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,9999835,0.0,9994139.5
18,0,0.0,9994139.5
19,0,0.0,9994139.5
20,9999128,0.0,19993267.5
21,0,0.0,9994822.5
22,0,0.0,9994822.5
23,0,0.0,9994822.5
24,0,0.0,9994822.5
25,0,0.0,9994822.5
26,0,0.0,9994822.5
27,0,0.0,9994822.5
28,10008107,0.0,20002929.5
29,0,0.0,20002929.5
30,0,0.0,20002929.5
31,0,0.0,20002929.5
32,0,9999933.0,10002996.5
33,0,0.0,10002996.5
34,0,0.0,10002996.5
35,0,9997301.0,5695.5
36,0,0.0,5695.5
37,0,0.0,5695.5
38,0,5695.5,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,9998445,9998445.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,9997680,0.0,0.0
55,9995243,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,10001906,0.0,0.0
66,9998400,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9998426,0.0,5001831.0
70,0,0.0,5001831.0
71,10000048,0.0,15001879.0
72,0,0.0,15001879.0
73,0,0.0,15001879.0
74,9996221,0.0,24998100.0
75,0,9997680.0,15000420.0
76,0,9995243.0,5005177.0
77,0,0.0,5005177.0
78,0,0.0,5005177.0
79,0,0.0,5005177.0
80,9994088,0.0,14999265.0
81,0,0.0,14999265.0
82,0,0.0,14999265.0
83,0,0.0,14999265.0
84,0,0.0,14999265.0
85,0,0.0,14999265.0
86,9997636,10001906.0,14994995.0
87,0,9998400.0,4996595.0
88,0,0.0,4996595.0
89,0,0.0,4996595.0
90,0,4996595.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,9995166,0.0,9993363.5
101,0,0.0,9993363.5
102,0,0.0,9993363.5
103,0,0.0,9993363.5
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,9997055,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,9999670,1802.5,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,9997913,9993363.5,4549.5
126,0,0.0,233.5
127,0,0.0,233.5
128,0,0.0,233.5
129,0,0.0,233.5
130,9996409,0.0,9996642.5
131,0,0.0,9996642.5
132,0,0.0,9996642.5
133,0,0.0,9996642.5
134,9999739,0.0,19996381.5
135,10002976,0.0,29999357.5
136,0,0.0,29999357.5
137,0,0.0,29999357.5
138,0,0.0,29999357.5
139,0,9997055.0,20002302.5
140,9994794,0.0,29997096.5
141,0,0.0,29997096.5
142,0,9997867.5,19999229.0
143,0,0.0,19999229.0
144,10003417,0.0,20003292.0
145,0,0.0,9998225.0
146,0,0.0,0.0
147,9999810,4316.0,149.0
148,0,0.0,149.0
149,0,0.0,149.0
150,0,0.0,149.0
151,0,0.0,149.0
152,0,0.0,149.0
153,0,0.0,149.0
154,10000579,0.0,10000728.0
155,0,0.0,10000728.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,9999354,9999354.0,0.0
166,10005067,10005067.0,0.0
167,9998225,9998225.0,0.0
168,9995345,9995345.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,10000728,10000728.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
