,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,10002862,0.0,5003409.5
24,0,0.0,5003409.5
25,9996963,0.0,5000160.5
26,10002708,0.0,5000382.5
27,0,0.0,5000382.5
28,0,0.0,5000382.5
29,0,0.0,5000382.5
30,0,0.0,5000382.5
31,0,0.0,0.0
32,0,0.0,0.0
33,9998068,0.0,4998848.5
34,0,0.0,0.0
35,10002104,0.0,5004636.5
36,0,0.0,5004636.5
37,0,0.0,5004636.5
38,0,0.0,5004636.5
39,0,0.0,5004636.5
40,0,0.0,4999452.5
41,0,0.0,4999452.5
42,0,0.0,4999452.5
43,0,0.0,4999452.5
44,0,4999452.5,0.0
45,0,0.0,0.0
46,10000212,10000212.0,0.0
47,10002486,10002486.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,9999602,5000382.5,4999219.5
53,0,0.0,4999219.5
54,0,4999219.5,0.0
55,9996316,4998848.5,4997467.5
56,0,4997467.5,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,10005594,5184.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,10000410,10000410.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,9997236,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,9996925,0.0,9996925.0
120,0,0.0,9996925.0
121,0,0.0,9996925.0
122,0,0.0,9996925.0
123,0,0.0,9996925.0
124,0,0.0,9996925.0
125,0,0.0,9996925.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,10006278,0.0,10000744.5
135,0,0.0,10000744.5
136,0,9997236.0,3508.5
137,0,0.0,3508.5
138,0,0.0,3508.5
139,0,0.0,3508.5
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,10003300,9996925.0,0.0
148,9998888,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,10002593,0.0,0.0
154,9996917,0.0,12357.5
155,0,5533.5,6824.0
156,0,0.0,6824.0
157,0,0.0,6824.0
158,9994320,0.0,10001144.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9996253,3508.5,9992744.5
162,0,0.0,9992744.5
163,0,0.0,9992744.5
164,9999541,0.0,19992285.5
165,0,0.0,19992285.5
166,0,0.0,19992285.5
167,0,0.0,19992285.5
168,0,6375.0,19985910.5
169,0,9998888.0,9987022.5
170,10000130,0.0,19987152.5
171,0,0.0,19987152.5
172,0,0.0,19987152.5
173,0,0.0,19987152.5
174,0,10002593.0,9984559.5
175,0,9984559.5,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,10001144,10001144.0,0.0
