,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,10003468,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,9998855,0.0,9998855.0
8,0,0.0,9998855.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,10007071,0.0,10003468.0
22,0,0.0,10003468.0
23,0,0.0,10003468.0
24,0,10003468.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,10002781,9998855.0,3926.0
31,0,0.0,3926.0
32,0,0.0,3926.0
33,0,0.0,3926.0
34,0,0.0,3926.0
35,0,0.0,3926.0
36,0,0.0,3926.0
37,0,0.0,3926.0
38,0,0.0,3926.0
39,0,0.0,3926.0
40,0,0.0,3603.0
41,0,0.0,3603.0
42,0,3603.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,9998277,323.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,10004906,0.0,2411.5
67,0,0.0,2411.5
68,9998678,0.0,10001089.5
69,0,0.0,10001089.5
70,0,0.0,10001089.5
71,0,0.0,10001089.5
72,0,0.0,10001089.5
73,0,0.0,10001089.5
74,0,0.0,10001089.5
75,0,0.0,10001089.5
76,0,0.0,10001089.5
77,0,0.0,10001089.5
78,0,0.0,10001089.5
79,0,0.0,10001089.5
80,0,0.0,10001089.5
81,0,0.0,10001089.5
82,9999359,9997954.0,10002494.5
83,0,0.0,10002494.5
84,0,0.0,10002494.5
85,0,0.0,10002494.5
86,0,0.0,10002494.5
87,0,10002494.5,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,10003667,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,10000450,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,10001561,0.0,6000.0
120,0,0.0,6000.0
121,0,0.0,6000.0
122,0,0.0,6000.0
123,0,0.0,6000.0
124,0,0.0,6000.0
125,0,0.0,6000.0
126,0,0.0,6000.0
127,10002027,0.0,10008027.0
128,0,0.0,10008027.0
129,0,0.0,10008027.0
130,0,0.0,10008027.0
131,0,10003667.0,4360.0
132,0,0.0,4360.0
133,0,0.0,4360.0
134,0,0.0,4360.0
135,10000613,0.0,10004973.0
136,9995549,0.0,20000522.0
137,0,10000450.0,10000072.0
138,0,0.0,10000072.0
139,0,0.0,10000072.0
140,0,9995561.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,9998152,0.0,0.0
155,10003394,0.0,0.0
156,0,0.0,0.0
157,9998613,0.0,0.0
158,0,0.0,0.0
159,9996443,0.0,0.0
160,0,0.0,0.0
161,9998327,4511.0,9993816.0
162,0,0.0,9993816.0
163,0,0.0,9993816.0
164,0,0.0,9993816.0
165,0,0.0,9993816.0
166,0,0.0,9993816.0
167,0,0.0,9993816.0
168,10001595,0.0,19995411.0
169,0,0.0,19995411.0
170,10000104,0.0,29995515.0
171,0,0.0,29995515.0
172,0,0.0,29995515.0
173,0,0.0,29995515.0
174,0,0.0,29995515.0
175,0,9998152.0,19997363.0
176,0,10003394.0,9993969.0
177,10001087,0.0,19995056.0
178,0,9998613.0,9996443.0
179,0,0.0,9996443.0
180,0,9996443.0,0.0
