,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9993867,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,9996660,0.0,9995502.5
7,0,0.0,9995502.5
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,10003416,0.0,10002781.5
14,0,0.0,10002781.5
15,0,0.0,10002781.5
16,0,0.0,9991297.5
17,0,0.0,9991297.5
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,9998052,0.0,9995024.5
23,0,9993867.0,1157.5
24,0,0.0,1157.5
25,0,0.0,1157.5
26,0,0.0,1157.5
27,0,1157.5,0.0
28,0,0.0,0.0
29,9996137,9995502.5,634.5
30,0,0.0,634.5
31,0,0.0,634.5
32,0,0.0,634.5
33,0,0.0,634.5
34,0,634.5,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,9999956,11484.0,0.0
38,0,0.0,0.0
39,9998125,9991297.5,6827.5
40,0,0.0,6827.5
41,0,0.0,3027.5
42,0,0.0,3027.5
43,0,3027.5,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,9992574,0.0,9992574.0
57,0,0.0,0.0
58,9997187,9988472.0,5239.0
59,9996354,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,10000311,3800.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,9998991,0.0,9998991.0
74,0,0.0,9998991.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,9996050,9992574.0,3476.0
79,0,3476.0,0.0
80,10001593,10001593.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,9996511,9996511.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,10005750,9998991.0,6759.0
97,0,0.0,6759.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,10004614,6759.0,0.0
120,0,0.0,0.0
121,9998049,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,9998126,0.0,4998411.0
125,0,0.0,4998411.0
126,0,0.0,4998411.0
127,0,0.0,4998411.0
128,0,0.0,4998411.0
129,0,0.0,4998411.0
130,0,0.0,4998411.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,10000328,0.0,4995939.0
136,9996904,0.0,14992843.0
137,0,0.0,14992843.0
138,10002776,0.0,24995619.0
139,0,0.0,24995619.0
140,0,9997855.0,14997764.0
141,0,0.0,14997764.0
142,0,9998049.0,4999715.0
143,0,0.0,4999715.0
144,0,0.0,4999715.0
145,0,4999715.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,10002800,4998411.0,5004389.0
153,0,0.0,5004389.0
154,0,0.0,5004389.0
155,0,0.0,5004389.0
156,0,5004389.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
