,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,10003843,0.0,5003673.0
13,0,0.0,5003673.0
14,0,0.0,5003673.0
15,0,0.0,5003673.0
16,0,0.0,5003673.0
17,0,0.0,5003673.0
18,0,0.0,5003673.0
19,9998972,0.0,15002645.0
20,0,0.0,15002645.0
21,0,0.0,15002645.0
22,10002245,0.0,15003955.0
23,9995070,0.0,14999190.0
24,0,0.0,14999190.0
25,0,0.0,14999190.0
26,0,0.0,14999190.0
27,0,0.0,14999190.0
28,0,0.0,5000170.0
29,0,0.0,5000170.0
30,0,0.0,5000170.0
31,0,0.0,5000170.0
32,0,0.0,5000170.0
33,0,5000170.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,10000935,10000935.0,0.0
44,9999835,9999835.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,9999020,9999020.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10002531,0.0,4995383.5
54,10001576,0.0,14996959.5
55,0,0.0,14996959.5
56,0,0.0,14996959.5
57,0,0.0,14996959.5
58,0,0.0,4997180.5
59,0,0.0,4997180.5
60,0,0.0,4997180.5
61,0,0.0,4997180.5
62,0,0.0,4997180.5
63,0,0.0,4997180.5
64,0,0.0,4997180.5
65,0,0.0,4997180.5
66,0,0.0,4997180.5
67,10001045,0.0,5003167.5
68,0,0.0,5003167.5
69,0,0.0,0.0
70,9999973,0.0,5007147.5
71,0,0.0,5007147.5
72,0,0.0,5007147.5
73,0,0.0,5007147.5
74,0,5007147.5,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,9999779,9999779.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,9995058,9995058.0,0.0
89,0,0.0,0.0
90,9995993,5003167.5,4992825.5
91,0,4992825.5,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,10002669,0.0,6809.0
99,0,0.0,0.0
100,10002268,0.0,10002268.0
101,0,0.0,10002268.0
102,0,0.0,9996687.0
103,0,0.0,9996687.0
104,0,0.0,9996687.0
105,0,0.0,9996687.0
106,10001713,0.0,9998768.0
107,0,0.0,9998768.0
108,0,0.0,9998768.0
109,0,0.0,9998768.0
110,0,0.0,9998768.0
111,0,0.0,9998768.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,10004025,0.0,0.0
119,9995860,9995860.0,0.0
120,10002324,6809.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,10000873,5581.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,9999632,9999632.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,9998768,9998768.0,0.0
134,9998676,0.0,9996621.0
135,0,0.0,9996621.0
136,0,0.0,9996621.0
137,10004113,0.0,20000734.0
138,0,0.0,20000734.0
139,9995544,10004025.0,19992253.0
140,0,0.0,19992253.0
141,0,9995515.0,9996738.0
142,0,0.0,9996738.0
143,0,0.0,9996738.0
144,10005905,9995292.0,10007351.0
145,0,0.0,10007351.0
146,0,0.0,10007351.0
147,0,0.0,10007351.0
148,0,0.0,10007351.0
149,0,0.0,10007351.0
150,0,0.0,10007351.0
151,0,0.0,10007351.0
152,0,0.0,2055.0
153,0,0.0,2055.0
154,0,0.0,2055.0
155,0,2055.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,10005296,10005296.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
