,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,10004653,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,9996835,0.0,9996835.0
29,0,0.0,9996835.0
30,0,0.0,0.0
31,10001939,0.0,9997478.0
32,0,0.0,9997478.0
33,0,0.0,9997478.0
34,0,0.0,713.0
35,10001971,0.0,10002684.0
36,0,0.0,10002684.0
37,0,0.0,10002684.0
38,10002911,0.0,20005595.0
39,0,0.0,20005595.0
40,0,0.0,20005595.0
41,0,10004653.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,10001296,9996835.0,4461.0
52,0,4461.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,9996765,9996765.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,10002251,10000942.0,1309.0
63,9994380,0.0,9995689.0
64,0,0.0,5003654.5
65,0,0.0,0.0
66,10001318,0.0,5003749.5
67,0,0.0,5003749.5
68,0,0.0,5003749.5
69,0,0.0,5003749.5
70,0,0.0,5003749.5
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,9999300,0.0,9999300.0
76,0,0.0,9999300.0
77,0,0.0,9999300.0
78,0,0.0,9999300.0
79,0,0.0,4995508.5
80,0,0.0,4995508.5
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,9997674,4992034.5,0.0
86,10001223,5003654.5,4997568.5
87,0,4997568.5,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10002941,5003749.5,4999191.5
93,0,0.0,4999191.5
94,0,0.0,4999191.5
95,0,0.0,4999191.5
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,10004105,5003791.5,0.0
101,0,0.0,0.0
102,10001148,4995508.5,5005639.5
103,0,0.0,5005639.5
104,0,0.0,5005639.5
105,0,0.0,5005639.5
106,0,5005639.5,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,9999505,4999191.5,5000313.5
118,0,0.0,5000313.5
119,0,0.0,5000313.5
120,0,0.0,5000313.5
121,0,5000313.5,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,10001582,0.0,5001476.0
129,0,0.0,5001476.0
130,0,0.0,5001476.0
131,0,0.0,5001112.0
132,0,0.0,5001112.0
133,0,0.0,5001112.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,9995897,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,10000889,0.0,0.0
146,9997085,0.0,5000106.0
147,0,0.0,5000106.0
148,0,0.0,5000106.0
149,0,5000106.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,10000909,364.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10000848,5001112.0,4999736.0
156,0,0.0,4999736.0
157,0,0.0,4999736.0
158,0,0.0,4999736.0
159,0,0.0,4999736.0
160,0,0.0,4999736.0
161,0,0.0,4999736.0
162,9997596,9995897.0,5001435.0
163,0,0.0,5001435.0
164,9996433,0.0,14997868.0
165,0,0.0,14997868.0
166,0,10000889.0,4996979.0
167,0,4996979.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,10000545,0.0,10000545.0
172,0,0.0,10000545.0
173,0,10000545.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
