,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9997037,0.0,0.0
3,0,0.0,0.0
4,10006247,0.0,9993662.0
5,0,0.0,9993662.0
6,0,0.0,9993662.0
7,0,0.0,9993662.0
8,0,0.0,9993662.0
9,0,0.0,9993662.0
10,0,0.0,9993662.0
11,0,0.0,9993662.0
12,0,0.0,9993662.0
13,9998273,0.0,19991935.0
14,0,0.0,19991935.0
15,0,0.0,19991935.0
16,0,0.0,19991935.0
17,0,0.0,19991935.0
18,0,0.0,19991935.0
19,0,0.0,10009622.0
20,0,0.0,10009622.0
21,0,0.0,10009622.0
22,0,0.0,10009622.0
23,0,9997037.0,12585.0
24,0,0.0,12585.0
25,0,12585.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,9996357,9982313.0,0.0
41,9998062,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10004112,0.0,10004112.0
54,0,0.0,10004112.0
55,0,0.0,10004112.0
56,0,0.0,10004112.0
57,0,0.0,10004112.0
58,0,0.0,10004112.0
59,10002017,0.0,10012106.0
60,0,0.0,10012106.0
61,0,14044.0,9998062.0
62,0,9998062.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,9999364,9994023.0,5341.0
81,0,0.0,5341.0
82,0,0.0,5341.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10003539,0.0,0.0
93,9995774,0.0,1199.0
94,0,0.0,1199.0
95,0,0.0,1199.0
96,0,0.0,1199.0
97,0,0.0,1199.0
98,0,0.0,1199.0
99,0,0.0,1199.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,10002228,5341.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,10000095,0.0,10000095.0
109,0,0.0,10000095.0
110,0,0.0,10000095.0
111,0,0.0,10000095.0
112,9998019,0.0,19998114.0
113,0,10003539.0,9994575.0
114,0,9994575.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,10000391,1199.0,9999192.0
122,9995779,0.0,19994971.0
123,0,0.0,19994971.0
124,0,0.0,19994971.0
125,0,9996887.0,9998084.0
126,10005477,0.0,20003561.0
127,0,0.0,20003561.0
128,0,0.0,20003561.0
129,0,0.0,20003561.0
130,0,0.0,20003561.0
131,0,0.0,20003561.0
132,0,0.0,20003561.0
133,0,0.0,20003561.0
134,0,0.0,20003561.0
135,0,0.0,20003561.0
136,0,0.0,20003561.0
137,0,0.0,20003561.0
138,0,0.0,20003561.0
139,0,0.0,10000076.0
140,0,0.0,10000076.0
141,0,0.0,10000076.0
142,0,0.0,10000076.0
143,0,0.0,10000076.0
144,0,0.0,10000076.0
145,0,0.0,10000076.0
146,0,0.0,0.0
147,10000568,0.0,10000399.0
148,0,0.0,10000399.0
149,0,0.0,10000399.0
150,10001982,0.0,20002381.0
151,0,0.0,10003930.0
152,0,0.0,10003930.0
153,0,0.0,2996.0
154,0,0.0,2996.0
155,0,0.0,2996.0
156,0,0.0,2996.0
157,0,0.0,0.0
158,9998137,0.0,0.0
159,0,0.0,0.0
160,10003485,10003485.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,10000245,10000076.0,169.0
168,0,169.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,9998451,9998451.0,0.0
173,0,0.0,0.0
174,10000934,10000934.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,10001133,2996.0,9998137.0
179,0,9998137.0,0.0
180,0,0.0,0.0
