,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9998456,0.0,9998456.0
3,0,0.0,9998456.0
4,0,0.0,9998456.0
5,0,0.0,9998456.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,10001430,0.0,9996191.0
11,0,0.0,9996191.0
12,0,0.0,9996191.0
13,0,0.0,9996191.0
14,0,0.0,2552.0
15,0,0.0,2552.0
16,0,0.0,2552.0
17,0,0.0,2552.0
18,0,0.0,2552.0
19,0,0.0,2552.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,10004822,9998456.0,6366.0
28,0,0.0,5239.0
29,0,0.0,5239.0
30,0,0.0,5239.0
31,0,5239.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,9993639,9993639.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,10002544,2552.0,9998756.0
42,0,0.0,9998756.0
43,0,0.0,9998756.0
44,0,0.0,9998756.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,10000616,1127.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10001291,0.0,10001291.0
54,0,0.0,10001291.0
55,10003751,0.0,10005868.0
56,0,0.0,3885.0
57,0,0.0,3885.0
58,0,0.0,3885.0
59,0,0.0,3885.0
60,0,0.0,3885.0
61,0,0.0,1236.0
62,0,1236.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,9999181,9998756.0,425.0
67,9999064,0.0,9999489.0
68,0,0.0,9999489.0
69,0,0.0,9999489.0
70,0,9999489.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,9999174,9999174.0,0.0
77,10001983,10001983.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,10002185,2649.0,9999536.0
83,0,0.0,9999536.0
84,0,0.0,9999536.0
85,0,0.0,9999536.0
86,0,0.0,3355.0
87,0,0.0,3355.0
88,0,0.0,3355.0
89,0,0.0,3355.0
90,0,0.0,3355.0
91,0,0.0,3355.0
92,0,0.0,3355.0
93,0,0.0,3355.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,10000284,0.0,0.0
106,0,0.0,0.0
107,9996510,9996181.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,10001009,3355.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,10000613,0.0,10000613.0
119,0,0.0,10000613.0
120,0,0.0,10000613.0
121,0,0.0,10000613.0
122,0,0.0,10000613.0
123,0,0.0,10000613.0
124,0,0.0,10000613.0
125,0,0.0,10000613.0
126,0,10000284.0,329.0
127,0,0.0,329.0
128,0,329.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,10003490,0.0,10003490.0
132,0,0.0,10003490.0
133,0,0.0,10003490.0
134,0,0.0,10003490.0
135,0,0.0,10003490.0
136,0,9997654.0,5836.0
137,9997757,0.0,10003593.0
138,9994748,0.0,19998341.0
139,0,0.0,19998341.0
140,0,0.0,9994729.0
141,10002517,0.0,19997246.0
142,9998644,0.0,29995890.0
143,0,0.0,29995890.0
144,0,0.0,29995890.0
145,0,0.0,29995890.0
146,0,0.0,29995890.0
147,0,0.0,29995890.0
148,0,0.0,29995890.0
149,9998765,0.0,39994655.0
150,0,0.0,29996261.0
151,0,0.0,29996261.0
152,0,0.0,19996922.0
153,0,0.0,10001858.0
154,0,0.0,10001858.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10003612,10003612.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,9998394,9998394.0,0.0
172,0,0.0,0.0
173,9999339,9999339.0,0.0
174,9995064,9995064.0,0.0
175,0,0.0,0.0
176,10001858,10001858.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
