,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,10002721,0.0,0.0
12,9993950,0.0,679.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,9996320,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,9995339,0.0,9991749.0
24,10003526,0.0,9993590.0
25,0,0.0,9993590.0
26,0,0.0,9993590.0
27,0,0.0,9993590.0
28,0,0.0,9993590.0
29,0,0.0,9993590.0
30,10002402,0.0,19995992.0
31,0,0.0,19995992.0
32,0,10002721.0,9993271.0
33,0,9993271.0,0.0
34,10000589,679.0,9999910.0
35,0,0.0,9999910.0
36,0,0.0,9999910.0
37,0,0.0,9999910.0
38,0,9996320.0,3590.0
39,0,0.0,3590.0
40,0,0.0,3590.0
41,0,0.0,3590.0
42,0,0.0,3590.0
43,0,0.0,3590.0
44,0,3590.0,0.0
45,10001685,10001685.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,10000227,0.0,10000227.0
55,9996284,0.0,10000050.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,9997892,0.0,9997892.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,9993781,0.0,0.0
75,0,0.0,0.0
76,10005075,9996461.0,0.0
77,10000050,10000050.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,10001966,9997892.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,9995823,0.0,9995823.0
94,10003301,0.0,19999124.0
95,0,9993781.0,10005343.0
96,0,0.0,10005343.0
97,0,8614.0,0.0
98,10001930,0.0,4987751.5
99,9997635,0.0,14985386.5
100,0,0.0,4987726.5
101,0,0.0,4987726.5
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,10004708,4074.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,10003032,9996729.0,0.0
119,10000807,5014178.5,0.0
120,0,0.0,0.0
121,9997660,9997660.0,0.0
122,0,0.0,0.0
123,9997946,4987726.5,5010219.5
124,0,0.0,5010219.5
125,0,0.0,5010219.5
126,0,0.0,5010219.5
127,9998816,0.0,15009035.5
128,10001706,0.0,25010741.5
129,0,0.0,25010741.5
130,0,0.0,25010741.5
131,0,10000634.0,15010107.5
132,0,0.0,15010107.5
133,0,0.0,15010107.5
134,0,0.0,15010107.5
135,0,0.0,15010107.5
136,0,0.0,15010107.5
137,0,0.0,15010107.5
138,9999424,0.0,25009531.5
139,0,6303.0,25003228.5
140,0,4986628.5,20016600.0
141,0,0.0,20016600.0
142,9994565,0.0,30011165.0
143,0,0.0,30011165.0
144,0,0.0,30011165.0
145,0,0.0,20008720.0
146,0,0.0,20008720.0
147,0,0.0,10009961.0
148,9998980,0.0,20008941.0
149,0,0.0,20008941.0
150,0,0.0,10013076.0
151,0,0.0,10013076.0
152,0,0.0,10013076.0
153,0,0.0,8345.0
154,0,0.0,8345.0
155,9999165,0.0,10007510.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,10002445,10002445.0,0.0
167,0,0.0,0.0
168,9998759,9998759.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,9995865,9995865.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10004731,10004731.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,10007510,10007510.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
