,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9992933,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9998264,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,10002189,0.0,10002189.0
9,10000228,0.0,20002417.0
10,0,0.0,20002417.0
11,0,0.0,20002417.0
12,0,0.0,20002417.0
13,0,0.0,20002417.0
14,0,0.0,20002417.0
15,0,0.0,14995083.0
16,0,0.0,14995083.0
17,0,0.0,14995083.0
18,0,0.0,14995083.0
19,9991856,0.0,24986939.0
20,0,0.0,24986939.0
21,0,0.0,24986939.0
22,0,0.0,24986939.0
23,0,9992933.0,14994006.0
24,0,0.0,14994006.0
25,0,0.0,4995990.0
26,9995966,9998264.0,4993692.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,10000977,5007334.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,10000977,0.0,0.0
45,10001412,0.0,0.0
46,9998016,9998016.0,0.0
47,10000007,0.0,0.0
48,10006082,4993692.0,5008343.0
49,0,0.0,5008343.0
50,0,0.0,5008343.0
51,0,0.0,5008343.0
52,0,0.0,5008343.0
53,0,0.0,5008343.0
54,0,0.0,5008343.0
55,10001632,0.0,15009975.0
56,0,0.0,5001678.0
57,0,4993643.0,8035.0
58,0,0.0,8035.0
59,0,0.0,8035.0
60,0,0.0,8035.0
61,0,0.0,8035.0
62,0,0.0,8035.0
63,9998988,0.0,10007023.0
64,9995366,0.0,20002389.0
65,0,10000977.0,10001412.0
66,0,10001412.0,0.0
67,10004054,0.0,10004054.0
68,0,10000007.0,4047.0
69,0,4047.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,10008297,10008297.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,9995445,0.0,9995445.0
92,0,0.0,9995445.0
93,0,0.0,9995445.0
94,0,0.0,9995445.0
95,0,0.0,9995445.0
96,10003228,0.0,19998673.0
97,0,0.0,19998673.0
98,0,0.0,9995383.0
99,0,0.0,9995383.0
100,0,0.0,9995383.0
101,0,0.0,9995383.0
102,0,0.0,9995383.0
103,0,0.0,9995383.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,10003290,10003290.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,9998314,9995383.0,0.0
126,0,0.0,0.0
127,9996373,0.0,18.0
128,0,0.0,18.0
129,0,0.0,18.0
130,0,0.0,18.0
131,0,0.0,18.0
132,0,0.0,18.0
133,0,0.0,18.0
134,0,0.0,18.0
135,0,0.0,18.0
136,0,0.0,18.0
137,0,0.0,18.0
138,0,0.0,18.0
139,10004255,0.0,10004273.0
140,0,0.0,10004273.0
141,0,0.0,10004273.0
142,0,0.0,10004273.0
143,0,0.0,10004273.0
144,0,0.0,10004273.0
145,0,0.0,10004273.0
146,0,2931.0,10001342.0
147,0,0.0,10001342.0
148,0,9996355.0,4987.0
149,0,0.0,4987.0
150,0,0.0,4987.0
151,0,0.0,4987.0
152,0,0.0,4987.0
153,0,0.0,4987.0
154,0,0.0,4987.0
155,0,0.0,4987.0
156,0,0.0,4987.0
157,0,0.0,4987.0
158,0,0.0,4987.0
159,9995819,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,10000806,10000806.0,0.0
