,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,10001598,0.0,9997119.5
4,0,0.0,9997119.5
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,10001588,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,10000039,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,10002616,0.0,4478.5
24,0,4478.5,0.0
25,0,0.0,0.0
26,9997999,9997119.5,879.5
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,10002855,0.0,9990874.5
38,9994740,10001588.0,9984026.5
39,0,0.0,9984026.5
40,0,0.0,0.0
41,10001557,10000039.0,0.0
42,10002489,0.0,9998137.5
43,0,0.0,9998137.5
44,0,9998137.5,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,9999269,879.5,9998389.5
49,0,0.0,9998389.5
50,0,0.0,9998389.5
51,9999358,0.0,19997747.5
52,0,0.0,19997747.5
53,0,0.0,19997747.5
54,0,0.0,19997747.5
55,0,0.0,19997747.5
56,0,0.0,19997747.5
57,0,0.0,9998600.5
58,0,11980.5,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,10000378,9984026.5,5869.5
62,0,1518.0,4351.5
63,0,4351.5,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,9999147,9999147.0,0.0
79,9998791,9986620.0,12171.0
80,0,0.0,12171.0
81,0,0.0,0.0
82,10011873,10482.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,10001701,0.0,10001701.0
88,0,0.0,10001701.0
89,0,0.0,10001701.0
90,0,0.0,10001701.0
91,0,0.0,10001701.0
92,0,0.0,10001701.0
93,0,0.0,10001701.0
94,0,0.0,10001701.0
95,0,0.0,10001701.0
96,0,0.0,10001701.0
97,0,0.0,14541.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,9995867,12171.0,0.0
103,10001391,10001391.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,9993535,9987160.0,0.0
119,9998237,14541.0,9983696.0
120,0,0.0,9983696.0
121,0,0.0,9983696.0
122,0,0.0,9983696.0
123,0,9983696.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,10002793,0.0,10002793.0
130,0,0.0,10002793.0
131,0,0.0,10002793.0
132,0,0.0,10002793.0
133,0,0.0,10002793.0
134,10001827,0.0,20004620.0
135,0,0.0,20004620.0
136,0,0.0,20004620.0
137,0,0.0,20004620.0
138,0,0.0,20004620.0
139,0,6375.0,19998245.0
140,0,0.0,9991205.0
141,0,0.0,9991205.0
142,0,0.0,0.0
143,0,0.0,0.0
144,10002103,0.0,9993026.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,9999441,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10007040,10007040.0,0.0
162,0,0.0,0.0
163,10000282,9991205.0,9077.0
164,0,0.0,9077.0
165,0,9077.0,0.0
166,9996949,9993026.0,3923.0
167,0,0.0,3923.0
168,0,0.0,3923.0
169,0,0.0,3923.0
170,0,0.0,3923.0
171,0,0.0,3923.0
172,9995518,0.0,9999441.0
173,0,0.0,9999441.0
174,0,0.0,9999441.0
175,0,0.0,9999441.0
176,0,0.0,9999441.0
177,0,0.0,9999441.0
178,0,0.0,9999441.0
179,0,9999441.0,0.0
180,0,0.0,0.0
