,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,10003169,0.0,10003169.0
4,0,0.0,10003169.0
5,0,0.0,10003169.0
6,0,0.0,3568.0
7,0,0.0,3568.0
8,0,0.0,3568.0
9,0,0.0,3568.0
10,0,0.0,3568.0
11,0,0.0,3568.0
12,0,0.0,3568.0
13,0,0.0,3568.0
14,0,0.0,3568.0
15,0,0.0,3568.0
16,0,0.0,3568.0
17,0,0.0,3568.0
18,0,0.0,3568.0
19,0,0.0,3568.0
20,0,0.0,3568.0
21,0,0.0,3568.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,9999601,9999601.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,9999812,3568.0,0.0
44,10000626,0.0,10000004.0
45,0,0.0,4338.0
46,0,0.0,4338.0
47,0,0.0,4338.0
48,0,0.0,4338.0
49,0,0.0,4338.0
50,0,0.0,4338.0
51,0,0.0,4338.0
52,0,0.0,4338.0
53,0,0.0,4338.0
54,0,0.0,4338.0
55,0,0.0,4338.0
56,0,0.0,4338.0
57,9992528,0.0,9996866.0
58,0,0.0,9996866.0
59,0,0.0,9996866.0
60,0,0.0,9996866.0
61,0,0.0,9996866.0
62,0,0.0,9996866.0
63,0,0.0,9996866.0
64,0,9996244.0,622.0
65,0,622.0,0.0
66,9995666,9995666.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,9997613,0.0,0.0
82,9997417,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,9997929,0.0,2136.0
86,0,0.0,0.0
87,0,0.0,0.0
88,9997890,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,9996563,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,9998091,0.0,9993658.0
97,0,0.0,9993658.0
98,9998048,0.0,19991706.0
99,9999117,0.0,29990823.0
100,0,0.0,29990823.0
101,0,0.0,29990823.0
102,0,9997613.0,19993210.0
103,0,9997417.0,9995793.0
104,0,0.0,9995793.0
105,0,0.0,9995793.0
106,0,9995793.0,0.0
107,10003409,2136.0,10001273.0
108,0,0.0,10001273.0
109,0,9997890.0,3383.0
110,0,0.0,3383.0
111,10006860,0.0,10010243.0
112,0,0.0,10010243.0
113,0,9996563.0,13680.0
114,0,0.0,13680.0
115,0,0.0,13680.0
116,0,0.0,13680.0
117,0,4433.0,9247.0
118,0,0.0,9247.0
119,0,0.0,9247.0
120,0,0.0,9247.0
121,0,0.0,9247.0
122,0,0.0,9247.0
123,0,0.0,9247.0
124,0,0.0,9247.0
125,0,0.0,9247.0
126,0,0.0,9247.0
127,0,0.0,9247.0
128,0,0.0,9247.0
129,0,0.0,9247.0
130,0,0.0,9247.0
131,0,0.0,9247.0
132,0,0.0,9247.0
133,0,0.0,9247.0
134,0,0.0,9247.0
135,0,0.0,9247.0
136,0,0.0,9247.0
137,0,0.0,9247.0
138,0,0.0,9247.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,10003942,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,9996101,0.0,0.0
152,9999476,0.0,9998420.0
153,0,0.0,9998420.0
154,0,0.0,9998420.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,10004467,9247.0,9995220.0
161,0,0.0,9995220.0
162,0,0.0,9995220.0
163,0,0.0,9995220.0
164,0,0.0,9995220.0
165,10005879,0.0,20001099.0
166,0,0.0,20001099.0
167,0,0.0,20001099.0
168,0,10003942.0,9997157.0
169,0,0.0,9997157.0
170,0,0.0,9997157.0
171,0,0.0,9997157.0
172,0,9996101.0,1056.0
173,0,1056.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,9998420,9998420.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
