,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,10001572,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,10003017,0.0,4997074.5
8,0,0.0,4997074.5
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,10005055,0.0,5004680.5
24,0,0.0,5004680.5
25,10002834,10001572.0,5005942.5
26,0,0.0,5005942.5
27,0,0.0,5005942.5
28,0,5005942.5,0.0
29,0,0.0,0.0
30,9997449,4997074.5,5000374.5
31,0,0.0,5000374.5
32,0,0.0,5000374.5
33,0,0.0,5000374.5
34,0,0.0,5000374.5
35,0,0.0,5000374.5
36,0,0.0,5000374.5
37,0,0.0,5000374.5
38,0,0.0,5000374.5
39,0,0.0,5000374.5
40,0,0.0,5000374.5
41,0,0.0,5000374.5
42,0,0.0,5000374.5
43,0,0.0,5000374.5
44,0,5000374.5,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9993298,0.0,3782.0
70,0,0.0,3782.0
71,0,0.0,3782.0
72,0,0.0,3782.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,10001635,0.0,10001635.0
88,0,0.0,10001635.0
89,0,0.0,9989516.0
90,0,9989516.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,10001086,3782.0,1425.0
95,0,0.0,1425.0
96,0,0.0,1425.0
97,0,0.0,1425.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,9997874,0.0,13068.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,9997823,12119.0,0.0
111,0,0.0,0.0
112,9997364,0.0,9997364.0
113,9996042,0.0,9995879.0
114,0,0.0,9995879.0
115,0,9995879.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,10003947,1425.0,0.0
120,9998855,0.0,9996884.0
121,0,0.0,0.0
122,0,0.0,0.0
123,10001701,0.0,9995302.0
124,9997824,0.0,9990253.0
125,0,0.0,9990253.0
126,0,0.0,9984806.0
127,0,9984806.0,0.0
128,9998772,13068.0,9985704.0
129,0,0.0,9985704.0
130,0,0.0,9985704.0
131,0,9985704.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,9997527,9997527.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,10004493,0.0,10004493.0
140,0,10002522.0,1971.0
141,0,1971.0,0.0
142,10003283,9996884.0,6399.0
143,0,0.0,6399.0
144,0,6399.0,0.0
145,10002873,10002873.0,0.0
146,0,0.0,0.0
147,9999786,5447.0,9994339.0
148,0,0.0,9994339.0
149,0,0.0,9994339.0
150,0,0.0,9994339.0
151,0,0.0,9994339.0
152,10001270,0.0,19995609.0
153,0,0.0,19995609.0
154,0,0.0,9997951.0
155,0,0.0,9997951.0
156,0,0.0,9997951.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,9997658,9997658.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,9997951,9997951.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
