,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10000053,0.0,0.0
6,10002422,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,10004109,0.0,9999134.0
13,0,0.0,9999134.0
14,0,0.0,2681.0
15,0,0.0,2681.0
16,0,0.0,2681.0
17,0,0.0,2681.0
18,10001243,0.0,10003924.0
19,0,0.0,10003924.0
20,0,0.0,10003924.0
21,0,0.0,10003924.0
22,0,0.0,10003924.0
23,10003526,0.0,20007450.0
24,0,0.0,20007450.0
25,0,0.0,20007450.0
26,0,10000053.0,10007397.0
27,0,10002422.0,4975.0
28,0,0.0,4975.0
29,0,0.0,4975.0
30,0,0.0,4975.0
31,0,0.0,4975.0
32,0,0.0,4975.0
33,0,4975.0,0.0
34,0,0.0,0.0
35,9996453,9996453.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,10003993,0.0,0.0
49,9999930,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,9997967,0.0,0.0
59,0,0.0,0.0
60,9997424,0.0,4999515.0
61,0,0.0,4999515.0
62,9996126,0.0,14995641.0
63,0,0.0,14995641.0
64,10001173,0.0,24996814.0
65,0,0.0,24996814.0
66,0,0.0,24996814.0
67,0,0.0,24996814.0
68,9999144,0.0,34995958.0
69,0,10003993.0,14991620.0
70,0,9999930.0,4991690.0
71,0,0.0,4991690.0
72,0,0.0,4991690.0
73,0,0.0,4991690.0
74,0,0.0,4991690.0
75,0,0.0,4991690.0
76,10004186,0.0,14995876.0
77,0,0.0,14995876.0
78,0,0.0,14995876.0
79,0,9997967.0,4997909.0
80,0,0.0,4997909.0
81,0,4997909.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,10000345,10000345.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,10000102,0.0,4051.5
103,0,0.0,4051.5
104,0,0.0,4051.5
105,0,0.0,4051.5
106,0,0.0,3115.0
107,0,0.0,3115.0
108,0,0.0,3115.0
109,0,0.0,3115.0
110,9997890,0.0,10001005.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,9997774,0.0,9997774.0
116,0,0.0,9997774.0
117,0,0.0,9997774.0
118,0,0.0,9997774.0
119,0,0.0,0.0
120,9998684,0.0,9996050.5
121,0,0.0,9996050.5
122,0,0.0,9996050.5
123,0,9996050.5,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,9998954,936.5,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,10001005,10001005.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,9998147,0.0,0.0
139,0,0.0,0.0
140,10003867,9997774.0,2633.5
141,0,2633.5,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,9999786,0.0,9999786.0
148,9999838,9998017.5,10001606.5
149,0,0.0,10001606.5
150,0,0.0,10001606.5
151,0,0.0,10001606.5
152,0,0.0,10001606.5
153,0,0.0,10001606.5
154,0,0.0,10001606.5
155,0,0.0,10001606.5
156,0,0.0,10001606.5
157,0,0.0,10001606.5
158,0,0.0,10001606.5
159,0,9998147.0,3459.5
160,0,0.0,3459.5
161,0,3459.5,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
