,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,9996883,0.0,0.0
13,9995337,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,9999467,0.0,9995755.5
17,0,0.0,9995755.5
18,0,0.0,9995755.5
19,0,0.0,9995755.5
20,0,0.0,0.0
21,10003529,0.0,9996823.5
22,10003530,0.0,20000353.5
23,0,0.0,20000353.5
24,0,0.0,9999774.5
25,0,0.0,9999774.5
26,0,0.0,9999774.5
27,0,0.0,765.5
28,0,0.0,0.0
29,0,0.0,0.0
30,9996134,0.0,9991984.5
31,0,0.0,9991984.5
32,10003947,0.0,19995931.5
33,0,9996883.0,9999048.5
34,0,9995337.0,3711.5
35,0,0.0,3711.5
36,0,0.0,3711.5
37,0,3711.5,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,10002461,9995755.5,6705.5
42,0,6705.5,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,10000579,10000579.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,9999009,9999009.0,0.0
49,10001673,765.5,10000907.5
50,0,0.0,10000907.5
51,0,4149.5,9996758.0
52,0,0.0,9996758.0
53,0,0.0,9996758.0
54,0,0.0,0.0
55,9995355,0.0,9993164.0
56,0,0.0,145.0
57,10002922,0.0,10003067.0
58,0,0.0,10003067.0
59,0,0.0,10003067.0
60,0,0.0,10003067.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,9994678,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,10004306,9996758.0,2191.0
76,0,2191.0,0.0
77,9993019,9993019.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,10003067,10003067.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,10000035,0.0,10000035.0
86,0,9994678.0,5357.0
87,0,0.0,5357.0
88,0,0.0,5357.0
89,0,0.0,5357.0
90,0,0.0,5357.0
91,0,0.0,5357.0
92,0,0.0,5357.0
93,0,0.0,5357.0
94,0,0.0,5357.0
95,0,0.0,5357.0
96,0,5357.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,9999731,0.0,9993067.0
120,0,0.0,9993067.0
121,0,0.0,9993067.0
122,0,0.0,9993067.0
123,0,0.0,9991053.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,10004347,0.0,916.0
132,0,0.0,916.0
133,0,0.0,916.0
134,0,0.0,916.0
135,0,0.0,0.0
136,0,0.0,0.0
137,10003789,0.0,6664.0
138,0,0.0,6664.0
139,0,0.0,6664.0
140,0,6664.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,9999697,2014.0,0.0
145,9997192,9991053.0,6139.0
146,0,0.0,6139.0
147,0,0.0,6139.0
148,0,0.0,6139.0
149,0,0.0,0.0
150,0,0.0,0.0
151,9997555,0.0,4765.0
152,9998666,10003431.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,9998041,916.0,9997125.0
157,0,0.0,9997125.0
158,0,9997125.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,9997683,0.0,9997683.0
164,0,0.0,9997683.0
165,0,9997683.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,9998929,6139.0,9992790.0
171,0,0.0,9992790.0
172,0,9992790.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
