,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,10004655,0.0,0.0
13,10005614,0.0,0.0
14,9993865,0.0,9993865.0
15,9997001,0.0,19990866.0
16,9997888,0.0,20005007.5
17,0,0.0,20005007.5
18,0,0.0,20005007.5
19,0,0.0,20005007.5
20,0,0.0,20005007.5
21,0,0.0,20005007.5
22,0,0.0,20005007.5
23,0,0.0,20005007.5
24,0,0.0,20005007.5
25,0,0.0,20005007.5
26,0,0.0,20005007.5
27,0,0.0,20005007.5
28,9998576,0.0,30003583.5
29,0,0.0,30003583.5
30,0,0.0,30003583.5
31,0,0.0,30003583.5
32,0,0.0,30003583.5
33,0,10004655.0,19998928.5
34,0,10005614.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,9994110,9983746.5,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10002520,0.0,0.0
48,9995398,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,10006718,9993314.5,10363.5
56,0,0.0,10363.5
57,0,0.0,10363.5
58,0,10363.5,0.0
59,10000717,0.0,10000717.0
60,0,0.0,10000717.0
61,0,0.0,10000717.0
62,0,0.0,10000717.0
63,0,0.0,10000717.0
64,0,0.0,10000717.0
65,0,0.0,10000717.0
66,10000241,0.0,20000958.0
67,0,0.0,20000958.0
68,0,10002520.0,9998438.0
69,0,9995398.0,3040.0
70,0,0.0,3040.0
71,0,0.0,3040.0
72,0,0.0,3040.0
73,0,0.0,3040.0
74,0,0.0,3040.0
75,0,0.0,3040.0
76,0,3040.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,9995478,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,10002655,0.0,5004024.0
97,0,0.0,5004024.0
98,0,0.0,5004024.0
99,0,0.0,0.0
100,0,0.0,0.0
101,9993326,0.0,4999106.0
102,9994767,0.0,14993873.0
103,0,0.0,14993873.0
104,9998877,0.0,24992750.0
105,0,0.0,24992750.0
106,0,0.0,14994109.0
107,0,9995478.0,4998631.0
108,0,0.0,4998631.0
109,0,0.0,4998631.0
110,0,0.0,4998631.0
111,0,0.0,4998631.0
112,0,0.0,4998631.0
113,0,0.0,4998631.0
114,0,0.0,4998631.0
115,0,0.0,4998631.0
116,0,0.0,4998631.0
117,0,4998631.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,9998244,5004024.0,4994220.0
121,0,0.0,4994220.0
122,0,4994220.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,9998641,9998641.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,9999475,0.0,0.0
138,9996450,0.0,9991574.5
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,10002987,0.0,9996893.5
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,10001143,0.0,492.5
155,0,0.0,492.5
156,9998235,0.0,9998727.5
157,10002929,0.0,20001656.5
158,0,9999475.0,4875.5
159,0,4875.5,0.0
160,9997668,9991574.5,6093.5
161,0,0.0,6093.5
162,0,0.0,6093.5
163,0,6093.5,0.0
164,10001055,9996893.5,4161.5
165,0,0.0,4161.5
166,0,0.0,4161.5
167,0,0.0,4161.5
168,0,0.0,4161.5
169,0,0.0,4161.5
170,0,0.0,4161.5
171,0,0.0,4161.5
172,0,0.0,4161.5
173,0,0.0,4161.5
174,9996489,0.0,10000650.5
175,0,10000650.5,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9997306,9997306.0,0.0
180,0,0.0,0.0
