,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10000642,0.0,0.0
3,9995052,0.0,0.0
4,10002273,0.0,5001341.0
5,0,0.0,5001341.0
6,0,0.0,5001341.0
7,0,0.0,0.0
8,10000896,0.0,5002938.0
9,0,0.0,5002938.0
10,0,0.0,5002938.0
11,0,0.0,5002938.0
12,9998855,0.0,5003891.0
13,9998467,0.0,14999177.0
14,0,0.0,14999177.0
15,0,0.0,14999177.0
16,0,0.0,14999177.0
17,0,0.0,14999177.0
18,0,0.0,14999177.0
19,0,0.0,14999177.0
20,0,0.0,14999177.0
21,0,0.0,14999177.0
22,0,0.0,14999177.0
23,9997449,10000642.0,14995984.0
24,0,9995052.0,5000932.0
25,0,5000932.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,9999299,5001341.0,4997958.0
29,0,4997958.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,9997902,9997902.0,0.0
34,9999246,3181.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9999648,0.0,0.0
42,10001598,0.0,9998442.0
43,0,0.0,103.0
44,0,0.0,103.0
45,0,0.0,0.0
46,9997829,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,9996765,0.0,9996065.0
51,0,0.0,9996065.0
52,0,0.0,9996065.0
53,0,0.0,9996065.0
54,0,0.0,9996065.0
55,0,9996065.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,10002804,0.0,10002804.0
61,0,0.0,10002804.0
62,0,9999648.0,3156.0
63,0,3156.0,0.0
64,9998339,9998339.0,0.0
65,0,0.0,0.0
66,9998632,103.0,9998529.0
67,0,9997829.0,700.0
68,0,0.0,700.0
69,0,0.0,700.0
70,0,0.0,700.0
71,0,700.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,10001504,0.0,5015945.0
89,0,0.0,5015945.0
90,0,0.0,5015945.0
91,0,0.0,5015945.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,9994142,0.0,4995592.0
99,0,0.0,4995592.0
100,0,0.0,0.0
101,0,0.0,0.0
102,9996395,0.0,4991988.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,9998807,4985559.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,9997481,0.0,0.0
113,9999694,5015945.0,4982220.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,9999331,4998550.0,0.0
120,0,0.0,0.0
121,9999999,4995592.0,5004407.0
122,0,0.0,5004407.0
123,0,5004407.0,0.0
124,10005236,4991988.0,5013248.0
125,0,0.0,5013248.0
126,0,0.0,5013248.0
127,0,0.0,5013248.0
128,0,0.0,5013248.0
129,0,0.0,5013248.0
130,0,5013248.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,9999010,9997481.0,1529.0
134,0,1529.0,0.0
135,9999339,4982220.0,5017119.0
136,0,0.0,5017119.0
137,0,0.0,5017119.0
138,0,0.0,5017119.0
139,0,0.0,5017119.0
140,10001358,5000781.0,10017696.0
141,0,0.0,10017696.0
142,0,0.0,17861.0
143,0,0.0,17861.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,9999776,0.0,0.0
148,0,0.0,0.0
149,9997772,0.0,0.0
150,10000954,0.0,5690.0
151,0,0.0,5690.0
152,10000042,0.0,10005732.0
153,0,0.0,2683.0
154,0,0.0,2683.0
155,0,0.0,2683.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,10000538,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,9999835,9999835.0,0.0
164,0,0.0,0.0
165,10001851,17861.0,9983990.0
166,0,0.0,9983990.0
167,10003014,0.0,19987004.0
168,0,9999776.0,9987228.0
169,0,0.0,9987228.0
170,10005808,9997772.0,9995264.0
171,0,9995264.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10003049,10003049.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,10003221,2683.0,10000538.0
178,0,0.0,10000538.0
179,0,0.0,10000538.0
180,0,10000538.0,0.0
