,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9999584,0.0,0.0
42,9998324,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,10000992,0.0,1756.0
47,0,0.0,1756.0
48,0,0.0,1756.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10003274,0.0,446.5
54,0,0.0,446.5
55,0,0.0,0.0
56,10003309,0.0,9999776.0
57,0,0.0,9999776.0
58,0,0.0,9999776.0
59,0,0.0,9999776.0
60,0,0.0,9999776.0
61,0,0.0,9999776.0
62,9998132,9999584.0,9998324.0
63,0,9998324.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,9999236,0.0,9999236.0
67,0,9999236.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,9993688,1756.0,9373.5
71,0,0.0,9373.5
72,0,0.0,9373.5
73,9993454,0.0,10002827.5
74,0,10002827.5,0.0
75,0,0.0,0.0
76,9992789,446.5,9992342.5
77,0,3533.0,9988809.5
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,9997355,0.0,0.0
85,10002991,0.0,9983231.5
86,0,0.0,9983231.5
87,0,0.0,9983231.5
88,0,0.0,0.0
89,0,0.0,0.0
90,10002150,0.0,9982558.5
91,0,9982558.5,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,9999577,9988809.5,10767.5
100,10001680,0.0,10012447.5
101,0,0.0,10012447.5
102,0,0.0,10012447.5
103,0,0.0,19678.5
104,0,0.0,19678.5
105,9997436,9997355.0,19759.5
106,0,19759.5,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,10002823,9983231.5,19591.5
110,0,0.0,19591.5
111,0,19591.5,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,10002143,9992769.0,9374.0
125,0,0.0,9374.0
126,0,0.0,9374.0
127,0,0.0,9374.0
128,0,0.0,9374.0
129,0,0.0,9374.0
130,0,0.0,9374.0
131,0,0.0,9374.0
132,0,0.0,9374.0
133,0,0.0,9374.0
134,0,0.0,9374.0
135,0,0.0,9374.0
136,0,0.0,9374.0
137,0,0.0,9374.0
138,0,0.0,9374.0
139,0,0.0,9374.0
140,0,0.0,9374.0
141,0,0.0,9374.0
142,9996796,0.0,10006170.0
143,0,0.0,10006170.0
144,0,0.0,6012.0
145,0,0.0,6012.0
146,0,0.0,6012.0
147,0,0.0,6012.0
148,0,0.0,6012.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,9995859,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10000158,10000158.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,10001871,6012.0,9995859.0
171,0,0.0,9995859.0
172,0,0.0,9995859.0
173,0,0.0,9995859.0
174,0,0.0,9995859.0
175,0,0.0,9995859.0
176,0,0.0,9995859.0
177,0,0.0,9995859.0
178,0,0.0,9995859.0
179,0,0.0,9995859.0
180,0,9995859.0,0.0
