,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,9998720,0.0,9998720.0
25,0,0.0,9998720.0
26,0,0.0,9998720.0
27,0,0.0,9998312.0
28,0,0.0,9998312.0
29,0,0.0,9998312.0
30,0,0.0,115.0
31,9998765,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,10001264,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,9998271,408.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,9998197,9998197.0,0.0
52,9998880,9998880.0,0.0
53,9996329,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,10006818,0.0,10001315.5
58,10006562,0.0,20007877.5
59,0,0.0,20007877.5
60,0,0.0,20007877.5
61,9994735,10001264.0,20001348.5
62,0,0.0,20001348.5
63,0,0.0,20001348.5
64,0,0.0,20001348.5
65,9998875,0.0,30000223.5
66,0,0.0,30000223.5
67,0,0.0,30000223.5
68,0,0.0,30000223.5
69,0,9997863.0,10001831.5
70,0,0.0,10001831.5
71,0,0.0,10001831.5
72,0,0.0,10001831.5
73,0,0.0,10001831.5
74,0,9996329.0,5502.5
75,0,0.0,5502.5
76,0,0.0,5502.5
77,0,0.0,5502.5
78,0,5502.5,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,10000529,10000529.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,9999659,0.0,1052.0
102,0,0.0,1052.0
103,0,0.0,1052.0
104,0,0.0,1052.0
105,0,0.0,1052.0
106,9998054,0.0,0.0
107,0,0.0,0.0
108,9999666,0.0,9997206.0
109,0,0.0,9997206.0
110,0,0.0,9997206.0
111,0,0.0,9997206.0
112,0,0.0,9997206.0
113,0,0.0,2276.0
114,0,0.0,2276.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,10002403,0.0,9998607.0
122,0,9998607.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,10002624,9999106.0,2460.0
128,0,0.0,2460.0
129,0,2460.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,9998012,9994930.0,0.0
135,0,0.0,0.0
136,10000064,2276.0,9997788.0
137,0,0.0,9997788.0
138,0,0.0,9997788.0
139,0,0.0,0.0
140,10003441,0.0,10001638.0
141,0,0.0,3796.0
142,0,3796.0,0.0
143,10000980,0.0,10000980.0
144,0,0.0,10000980.0
145,0,0.0,1683.0
146,0,0.0,1683.0
147,0,0.0,0.0
148,9998591,1058.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,10002240,0.0,0.0
153,10000483,0.0,9997344.0
154,0,0.0,9997344.0
155,0,3082.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,9999591,9997788.0,1803.0
161,0,1803.0,0.0
162,9997842,9997842.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,9999297,9999297.0,0.0
167,0,0.0,0.0
168,9999216,1683.0,9997533.0
169,0,9997533.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,10005379,0.0,10005379.0
173,0,10002240.0,3139.0
174,0,3139.0,0.0
175,0,0.0,0.0
176,9994262,9994262.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
