,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9999302,0.0,5004186.5
3,0,0.0,5004186.5
4,0,0.0,5004186.5
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,9998280,0.0,0.0
10,0,0.0,0.0
11,9999822,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,9994452,0.0,4995115.5
23,0,4995115.5,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,9995610,5004186.5,4991423.5
27,0,0.0,4991423.5
28,0,0.0,4991423.5
29,0,0.0,4991423.5
30,9999118,9998280.0,4992261.5
31,0,0.0,4992261.5
32,10001880,9999822.0,4994319.5
33,0,0.0,4994319.5
34,0,0.0,4994319.5
35,0,0.0,4994319.5
36,0,0.0,4994319.5
37,0,0.0,0.0
38,0,0.0,0.0
39,10003336,0.0,4998069.5
40,0,0.0,4998069.5
41,0,0.0,4998069.5
42,9999982,0.0,4999336.5
43,0,4999336.5,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,9999586,4994319.5,5005266.5
59,0,0.0,5005266.5
60,0,5005266.5,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,9998715,9998715.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,10003779,0.0,6531.5
71,0,0.0,6531.5
72,0,0.0,6531.5
73,9998065,0.0,10004596.5
74,0,0.0,0.0
75,0,0.0,0.0
76,9998786,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,10000133,0.0,9997247.5
90,0,0.0,9997247.5
91,0,9997247.5,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,10006984,10004596.5,2387.5
96,10000119,0.0,10002506.5
97,0,9998786.0,3720.5
98,0,0.0,3720.5
99,0,0.0,3720.5
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,9998554,0.0,5288.5
107,0,0.0,5288.5
108,0,0.0,5288.5
109,0,0.0,5288.5
110,0,2885.5,2403.0
111,0,0.0,2403.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,9996986,3720.5,9993265.5
122,0,0.0,9993265.5
123,0,0.0,9993265.5
124,0,0.0,9993265.5
125,0,0.0,9993265.5
126,0,0.0,9993265.5
127,0,9993265.5,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,10002509,2403.0,10000106.0
134,0,0.0,10000106.0
135,0,0.0,10000106.0
136,0,0.0,10000106.0
137,0,0.0,10000106.0
138,0,0.0,10000106.0
139,0,0.0,10000106.0
140,0,0.0,126.0
141,0,0.0,126.0
142,0,0.0,126.0
143,0,0.0,126.0
144,0,0.0,126.0
145,0,0.0,126.0
146,0,0.0,126.0
147,0,0.0,126.0
148,0,0.0,126.0
149,10005626,0.0,10005752.0
150,0,0.0,10005752.0
151,0,0.0,10005752.0
152,0,0.0,10005752.0
153,0,0.0,10005752.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9999980,9999980.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,10005752,10005752.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
