,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,10000370,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,10002242,0.0,5008663.5
18,0,0.0,5008663.5
19,9994303,0.0,15002966.5
20,0,0.0,15002966.5
21,0,0.0,15002966.5
22,0,0.0,15002966.5
23,0,0.0,15002966.5
24,0,0.0,15002966.5
25,9999193,0.0,25002159.5
26,0,0.0,25002159.5
27,9995323,0.0,34997482.5
28,0,0.0,34997482.5
29,0,0.0,24996897.5
30,0,10000370.0,14996527.5
31,0,0.0,14996527.5
32,0,0.0,14990708.5
33,0,0.0,14990708.5
34,0,0.0,4993578.5
35,0,0.0,4993578.5
36,0,0.0,4993578.5
37,0,0.0,4993578.5
38,0,4993578.5,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,10000585,10000585.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10000671,5819.0,0.0
54,0,0.0,0.0
55,9999891,9997130.0,2761.0
56,0,0.0,2761.0
57,0,0.0,2761.0
58,0,0.0,2761.0
59,0,0.0,2761.0
60,0,0.0,2761.0
61,0,0.0,2761.0
62,0,0.0,2761.0
63,9997701,0.0,10000462.0
64,0,0.0,10000462.0
65,0,0.0,3353.0
66,0,0.0,3353.0
67,0,0.0,3353.0
68,0,0.0,3353.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,10001158,0.0,0.0
73,0,0.0,0.0
74,9994852,9994852.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,9995419,0.0,0.0
85,0,0.0,0.0
86,9999553,9997109.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,10001838,3353.0,9998485.0
91,0,0.0,9998485.0
92,10002821,0.0,20001306.0
93,0,10001158.0,10000148.0
94,0,0.0,10000148.0
95,0,0.0,10000148.0
96,0,0.0,10000148.0
97,0,0.0,10000148.0
98,0,0.0,10000148.0
99,0,0.0,10000148.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,9999013,0.0,9999013.0
105,0,9995419.0,3594.0
106,9997790,0.0,10001384.0
107,0,2444.0,9998940.0
108,0,0.0,9998940.0
109,0,0.0,9998940.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,10000974,10000148.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,9998940,9998940.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,10003702,0.0,10001057.0
135,0,0.0,10001057.0
136,0,0.0,10001057.0
137,0,0.0,10001057.0
138,0,0.0,10001057.0
139,0,0.0,10001057.0
140,0,0.0,10001057.0
141,0,0.0,10001057.0
142,0,826.0,10000231.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10002706,2645.0,0.0
156,0,0.0,0.0
157,10001594,0.0,10000804.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,10000231,10000231.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10000851,0.0,10000851.0
175,0,0.0,10000851.0
176,0,10000061.0,790.0
177,0,0.0,790.0
178,0,790.0,0.0
179,10000804,10000804.0,0.0
180,0,0.0,0.0
