,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,10002130,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,10003442,0.0,4996891.5
14,0,0.0,4996891.5
15,0,0.0,4996891.5
16,0,0.0,4996891.5
17,0,0.0,4996891.5
18,0,0.0,4996891.5
19,0,0.0,4996891.5
20,9995703,0.0,14992594.5
21,0,0.0,14992594.5
22,0,0.0,14992594.5
23,0,0.0,14992594.5
24,0,0.0,14992594.5
25,0,10002130.0,4990464.5
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,10001772,0.0,5006550.5
32,0,0.0,5006550.5
33,0,0.0,5006550.5
34,0,5006550.5,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,9996813,4990464.5,5006348.5
48,0,0.0,5006348.5
49,0,0.0,5006348.5
50,0,0.0,5006348.5
51,0,0.0,5006348.5
52,0,4995221.5,11127.0
53,0,0.0,11127.0
54,0,0.0,11127.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,10000342,0.0,10000342.0
59,0,0.0,10000342.0
60,0,0.0,9987878.0
61,10007645,0.0,19995523.0
62,0,0.0,19995523.0
63,0,0.0,19995523.0
64,0,0.0,9993924.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,10004751,11127.0,9993624.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,10005604,12464.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,10001599,10001599.0,0.0
86,9993924,9993924.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,9999303,9993624.0,5679.0
99,0,0.0,5679.0
100,0,0.0,5679.0
101,0,0.0,5679.0
102,9995675,9993140.0,8214.0
103,0,0.0,8214.0
104,0,0.0,8214.0
105,0,0.0,8214.0
106,0,0.0,8214.0
107,0,0.0,8214.0
108,0,0.0,8214.0
109,0,0.0,8214.0
110,0,0.0,8214.0
111,0,0.0,8214.0
112,0,0.0,8214.0
113,0,0.0,8214.0
114,0,0.0,8214.0
115,0,0.0,8214.0
116,0,0.0,8214.0
117,10005605,0.0,10013819.0
118,0,0.0,10013819.0
119,10001635,0.0,20015454.0
120,0,0.0,20015454.0
121,0,0.0,20015454.0
122,0,0.0,20015454.0
123,0,0.0,20015454.0
124,0,0.0,20015454.0
125,0,0.0,20015454.0
126,0,0.0,20015454.0
127,0,0.0,20015454.0
128,9995812,0.0,30011266.0
129,0,0.0,30011266.0
130,0,0.0,30011266.0
131,0,0.0,30011266.0
132,0,0.0,30011266.0
133,0,0.0,30011266.0
134,0,0.0,30011266.0
135,9999136,0.0,40010402.0
136,0,0.0,40010402.0
137,0,0.0,40010402.0
138,0,0.0,40010402.0
139,0,0.0,30010691.0
140,0,0.0,30010691.0
141,0,0.0,20009759.0
142,0,0.0,20009759.0
143,0,0.0,20009759.0
144,0,0.0,10007163.0
145,0,0.0,10007163.0
146,0,0.0,10007163.0
147,0,0.0,10007163.0
148,0,0.0,10007163.0
149,0,0.0,10007163.0
150,0,0.0,10007163.0
151,0,0.0,3512.0
152,0,0.0,3512.0
153,0,0.0,0.0
154,0,0.0,0.0
155,9994993,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,9999711,9999711.0,0.0
161,0,0.0,0.0
162,10000932,10000932.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10002596,10002596.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,10003651,10003651.0,0.0
173,0,0.0,0.0
174,9998505,3512.0,9994993.0
175,0,0.0,9994993.0
176,0,9994993.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
