,ndosi,second_doses,stock_values
1,9992830,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,10000369,0.0,5001277.5
5,0,0.0,5001277.5
6,0,0.0,5001277.5
7,0,0.0,5001277.5
8,0,0.0,4996202.5
9,0,0.0,4996202.5
10,0,0.0,4996202.5
11,0,0.0,4996202.5
12,9995719,0.0,14991921.5
13,0,0.0,14991921.5
14,0,0.0,14991921.5
15,0,0.0,14991921.5
16,0,0.0,14991921.5
17,0,0.0,14991921.5
18,0,0.0,14991921.5
19,0,0.0,14991921.5
20,0,0.0,14991921.5
21,0,0.0,14991921.5
22,0,9992830.0,4999091.5
23,0,0.0,4999091.5
24,0,0.0,4999091.5
25,0,4999091.5,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,9996596,5075.0,9991521.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,10000151,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10001673,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,9993036,9991521.0,1515.0
52,0,0.0,1515.0
53,0,0.0,1515.0
54,9998636,0.0,10000151.0
55,0,0.0,10000151.0
56,0,0.0,10000151.0
57,0,0.0,10000151.0
58,0,0.0,10000151.0
59,0,0.0,10000151.0
60,0,10000151.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,10002258,0.0,10002258.0
68,0,10001673.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,9998941,0.0,0.0
74,0,0.0,0.0
75,9998397,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,9998885,585.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10001655,0.0,9998941.0
93,0,0.0,9998941.0
94,0,9998941.0,0.0
95,0,0.0,0.0
96,10002344,9998397.0,3947.0
97,9998320,0.0,10002267.0
98,0,0.0,10002267.0
99,0,0.0,9999843.0
100,0,0.0,9999843.0
101,10000494,0.0,20000337.0
102,9999895,0.0,30000232.0
103,10001761,0.0,40001993.0
104,0,0.0,30006166.0
105,0,0.0,30006166.0
106,0,0.0,20006156.0
107,0,0.0,20006156.0
108,0,0.0,20006156.0
109,0,0.0,20006156.0
110,0,9998300.0,10007856.0
111,0,0.0,2714.0
112,0,0.0,2714.0
113,0,2714.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,9997645,2424.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,9999859,0.0,0.0
125,9995827,9995827.0,0.0
126,0,0.0,0.0
127,10000010,10000010.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,10005142,10005142.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,10006091,0.0,5004468.5
137,0,0.0,5004468.5
138,10002557,0.0,15007025.5
139,9998892,0.0,25005917.5
140,9995010,0.0,25001031.5
141,0,9995221.0,15005810.5
142,0,0.0,4998058.5
143,0,0.0,4998058.5
144,0,0.0,4998058.5
145,10003244,9999859.0,5001443.5
146,10000684,0.0,15002127.5
147,0,0.0,15002127.5
148,0,0.0,15002127.5
149,0,0.0,15002127.5
150,0,0.0,15002127.5
151,0,0.0,15002127.5
152,0,0.0,15002127.5
153,0,0.0,15002127.5
154,0,0.0,15002127.5
155,0,0.0,4997536.5
156,0,0.0,0.0
157,10001430,5001622.5,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9999896,9999896.0,0.0
162,0,0.0,0.0
163,10007752,10007752.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,10004591,10004591.0,0.0
177,9997344,4997536.5,4999807.5
178,0,4999807.5,0.0
179,0,0.0,0.0
180,0,0.0,0.0
