,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,10006013,0.0,10003369.0
8,0,0.0,1506.0
9,10007024,0.0,10008530.0
10,0,0.0,10008530.0
11,0,0.0,10008530.0
12,9997848,0.0,20006378.0
13,0,0.0,20006378.0
14,0,0.0,20006378.0
15,0,0.0,20006378.0
16,0,0.0,20006378.0
17,0,0.0,20006378.0
18,0,0.0,20006378.0
19,0,0.0,10003351.0
20,0,0.0,2644.0
21,0,0.0,2644.0
22,0,0.0,2644.0
23,0,0.0,2644.0
24,0,0.0,2644.0
25,0,0.0,2644.0
26,0,0.0,2644.0
27,0,0.0,2644.0
28,0,2644.0,0.0
29,10001863,10001863.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,10003027,10003027.0,0.0
41,10000707,10000707.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,10000259,0.0,10000259.0
53,9997746,0.0,19998005.0
54,0,0.0,10000655.0
55,0,0.0,10000655.0
56,0,0.0,10000655.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,10000561,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,9998143,9997350.0,0.0
76,9999596,0.0,0.0
77,0,0.0,0.0
78,10002567,10000655.0,0.0
79,0,0.0,0.0
80,10000893,0.0,10000561.0
81,0,0.0,10000561.0
82,0,0.0,10000561.0
83,0,0.0,10000561.0
84,0,0.0,10000561.0
85,0,10000561.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,10000138,0.0,10000138.0
90,0,0.0,10000138.0
91,0,0.0,10000138.0
92,0,0.0,10000138.0
93,0,0.0,793.0
94,0,0.0,793.0
95,0,0.0,793.0
96,0,793.0,0.0
97,10004100,9999596.0,2244.0
98,0,0.0,2244.0
99,0,1912.0,332.0
100,0,0.0,332.0
101,0,332.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,9999345,9999345.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,9996790,0.0,0.0
118,9995724,2260.0,9992935.5
119,0,0.0,9992935.5
120,0,0.0,9992935.5
121,0,0.0,9992935.5
122,0,0.0,9992935.5
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,9998283,9996790.0,528.5
139,0,528.5,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,10003520,0.0,0.0
143,0,0.0,0.0
144,9995563,9992935.5,1404.5
145,0,0.0,1404.5
146,0,0.0,1404.5
147,0,0.0,1404.5
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,9998867,0.0,0.0
153,9999848,0.0,9998201.5
154,0,0.0,9998201.5
155,0,0.0,0.0
156,0,0.0,0.0
157,9997591,0.0,0.0
158,0,0.0,0.0
159,10003908,964.5,0.0
160,0,0.0,0.0
161,10004743,0.0,10004743.0
162,0,0.0,10004743.0
163,0,10003520.0,1223.0
164,0,0.0,1223.0
165,0,1223.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,10001918,1404.5,10000513.5
170,0,0.0,10000513.5
171,0,0.0,10000513.5
172,0,0.0,10000513.5
173,0,9998867.0,1646.5
174,0,1646.5,0.0
175,0,0.0,0.0
176,9999819,9998201.5,1617.5
177,10000644,0.0,10002261.5
178,9998273,9997591.0,10002943.5
179,0,0.0,10002943.5
180,0,10002943.5,0.0
