,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,9996117,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,9998175,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,9997953,9996117.0,0.0
44,0,0.0,0.0
45,10000536,0.0,9998175.0
46,0,0.0,9998175.0
47,0,0.0,9998175.0
48,0,0.0,9998175.0
49,0,0.0,9998175.0
50,0,0.0,9998175.0
51,0,9998175.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,10001971,0.0,10000844.0
60,0,0.0,10000844.0
61,0,0.0,10000844.0
62,0,0.0,10000844.0
63,0,0.0,10000844.0
64,0,1836.0,9999008.0
65,0,0.0,6847.0
66,0,2361.0,4486.0
67,0,0.0,4486.0
68,0,0.0,4486.0
69,9999177,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,10002586,0.0,1127.0
78,0,0.0,1127.0
79,0,0.0,1127.0
80,0,1127.0,0.0
81,10000624,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,10005582,9992161.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,10003663,10003663.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,10001459,0.0,10001459.0
94,0,0.0,10001459.0
95,0,0.0,10001459.0
96,0,0.0,10001459.0
97,0,0.0,10001459.0
98,0,10001459.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,10004145,10000624.0,3521.0
103,0,0.0,3521.0
104,0,0.0,3521.0
105,0,0.0,3521.0
106,10000894,0.0,10004415.0
107,0,13421.0,4995796.0
108,0,0.0,4995796.0
109,9999998,0.0,14995794.0
110,0,0.0,14995794.0
111,0,0.0,14995794.0
112,0,0.0,4997281.0
113,0,0.0,4997281.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,9999592,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,10004042,0.0,0.0
128,9999013,4995198.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,9999984,9998513.0,0.0
134,0,0.0,0.0
135,9997347,4997281.0,0.0
136,10000444,0.0,5000283.0
137,0,0.0,5000283.0
138,0,0.0,5000283.0
139,0,0.0,5000283.0
140,9999800,0.0,15000083.0
141,10004842,9999592.0,15005333.0
142,0,0.0,15005333.0
143,0,0.0,5005807.0
144,0,0.0,5005807.0
145,0,0.0,5005807.0
146,0,0.0,5005807.0
147,0,0.0,5005807.0
148,10002050,10004042.0,5003815.0
149,0,5003815.0,0.0
150,0,0.0,0.0
151,9998357,0.0,9998357.0
152,10000253,0.0,10005061.0
153,0,0.0,10005061.0
154,0,1471.0,0.0
155,10000227,0.0,10000227.0
156,0,5000066.0,5000161.0
157,0,5000161.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,9999526,9999526.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,9993549,9993549.0,0.0
174,0,0.0,0.0
175,10003590,10003590.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
