,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,9999387,0.0,5013581.5
11,0,0.0,5013581.5
12,0,0.0,5013581.5
13,0,0.0,5013581.5
14,9997115,0.0,15010696.5
15,0,0.0,15010696.5
16,0,0.0,15010696.5
17,0,0.0,15010696.5
18,0,0.0,5010817.5
19,0,0.0,5010817.5
20,0,0.0,5005391.5
21,9998391,0.0,15003782.5
22,0,0.0,15003782.5
23,0,0.0,15003782.5
24,0,0.0,15003782.5
25,0,0.0,15003782.5
26,0,0.0,5003751.5
27,0,0.0,0.0
28,0,0.0,0.0
29,10004471,0.0,4985805.5
30,0,0.0,4985805.5
31,0,4985805.5,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,9999879,9999879.0,0.0
40,0,0.0,0.0
41,10001688,5426.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10000031,10000031.0,0.0
48,10003376,5003751.5,4999624.5
49,9996702,0.0,14996326.5
50,10002460,5018665.5,19980121.0
51,0,0.0,19980121.0
52,10001755,0.0,29981876.0
53,0,0.0,29981876.0
54,0,0.0,19985153.0
55,0,0.0,19985153.0
56,0,0.0,9990225.0
57,0,0.0,9990225.0
58,0,0.0,9990225.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,9996262,9996262.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,9996723,9996723.0,0.0
76,0,0.0,0.0
77,9994928,9994928.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,10000115,9990225.0,9890.0
81,0,0.0,9890.0
82,0,0.0,9890.0
83,0,0.0,9890.0
84,0,0.0,9890.0
85,0,0.0,24.0
86,10001445,0.0,10001469.0
87,0,0.0,10001469.0
88,0,0.0,10001469.0
89,0,0.0,10001469.0
90,0,0.0,10001469.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,10001942,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,9998950,9866.0,0.0
107,0,0.0,0.0
108,10007259,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,10003172,10001469.0,1703.0
113,0,0.0,1703.0
114,10000239,0.0,10001942.0
115,0,0.0,10001942.0
116,0,0.0,10001942.0
117,0,0.0,10001942.0
118,0,0.0,10001942.0
119,0,0.0,10001942.0
120,0,10001942.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,10002600,0.0,10002600.0
124,0,0.0,10002600.0
125,9994948,0.0,19997548.0
126,10000247,0.0,29997795.0
127,0,9989084.0,20008711.0
128,0,0.0,10011809.0
129,0,10007259.0,4550.0
130,0,0.0,4550.0
131,0,0.0,4550.0
132,0,0.0,4550.0
133,0,0.0,4550.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,10000901,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,10001411,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,9996902,9996902.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10006769,4550.0,10000901.0
156,0,0.0,10000901.0
157,0,0.0,10000901.0
158,0,0.0,10000901.0
159,0,0.0,10000901.0
160,0,10000901.0,0.0
161,10002729,0.0,10002729.0
162,0,0.0,10002729.0
163,0,0.0,10002729.0
164,0,10001411.0,1318.0
165,0,0.0,1318.0
166,0,0.0,1318.0
167,0,0.0,1318.0
168,0,0.0,1318.0
169,0,0.0,1318.0
170,0,0.0,1318.0
171,0,0.0,1318.0
172,0,0.0,1318.0
173,0,0.0,1318.0
174,0,0.0,1318.0
175,0,0.0,1318.0
176,0,1318.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
