,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,9999042,0.0,4996381.5
4,0,0.0,4996381.5
5,0,0.0,4996381.5
6,0,0.0,4996381.5
7,0,0.0,0.0
8,10000466,0.0,5002660.5
9,0,0.0,5002660.5
10,0,0.0,5002660.5
11,0,0.0,5002660.5
12,0,0.0,5002660.5
13,0,0.0,5002660.5
14,0,0.0,5002660.5
15,0,0.0,5002660.5
16,0,0.0,5002660.5
17,0,0.0,5002660.5
18,0,0.0,5002660.5
19,0,0.0,5002660.5
20,0,0.0,5002660.5
21,0,0.0,5002660.5
22,0,0.0,5002660.5
23,0,0.0,5002660.5
24,0,5002660.5,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,9994187,4996381.5,4997805.5
29,0,4997805.5,0.0
30,0,0.0,0.0
31,9996982,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,9995988,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9995593,0.0,9995118.0
42,9997865,0.0,9997416.0
43,0,0.0,9997416.0
44,0,0.0,9997416.0
45,0,0.0,9997416.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,9996645,0.0,0.0
51,9997721,0.0,9997692.0
52,0,9996982.0,710.0
53,0,0.0,710.0
54,0,0.0,710.0
55,0,0.0,710.0
56,9995753,0.0,9996463.0
57,0,9995988.0,475.0
58,0,0.0,475.0
59,0,0.0,475.0
60,0,0.0,475.0
61,0,0.0,475.0
62,0,475.0,0.0
63,9995567,9995567.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,9997815,9997416.0,399.0
68,9996275,0.0,9996674.0
69,0,0.0,9996674.0
70,0,0.0,9996674.0
71,0,9996645.0,29.0
72,0,29.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,9998688,0.0,9998688.0
78,0,0.0,9998688.0
79,0,0.0,0.0
80,0,0.0,0.0
81,10002144,0.0,10002144.0
82,0,0.0,10002144.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,10000300,0.0,0.0
94,9998365,0.0,0.0
95,9992807,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,9999405,9998688.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,9994412,0.0,0.0
104,10002698,10002144.0,275.0
105,0,0.0,275.0
106,10000564,0.0,10000839.0
107,0,0.0,10000839.0
108,0,0.0,10000839.0
109,0,0.0,10000839.0
110,0,0.0,10000839.0
111,10001135,0.0,20001618.0
112,0,0.0,20001618.0
113,9996771,0.0,29998389.0
114,0,10000300.0,19998089.0
115,0,9998365.0,9999724.0
116,9993740,9992807.0,295.0
117,0,0.0,295.0
118,0,0.0,295.0
119,0,0.0,295.0
120,9995113,0.0,9995408.0
121,0,717.0,9994691.0
122,0,0.0,9994691.0
123,0,0.0,9994691.0
124,0,9994412.0,279.0
125,0,279.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,9995555,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,9998392,356.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,10000362,10000362.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,10000144,0.0,0.0
143,0,0.0,0.0
144,9996813,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,9996109,0.0,9996109.0
149,10000778,9995555.0,10001332.0
150,0,0.0,10001332.0
151,0,0.0,10001332.0
152,0,0.0,10001332.0
153,9997530,9998036.0,10000826.0
154,0,0.0,10000826.0
155,0,0.0,10000826.0
156,0,0.0,10000826.0
157,0,0.0,10000826.0
158,0,0.0,10000826.0
159,0,0.0,10000826.0
160,0,0.0,10000826.0
161,0,0.0,10000826.0
162,9996131,0.0,19996957.0
163,0,10000144.0,9996813.0
164,0,0.0,9996813.0
165,0,9996813.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
