,ndosi,second_doses,stock_values
1,9994044,0.0,9994044.0
2,9997228,0.0,19991272.0
3,0,0.0,19991272.0
4,0,0.0,19991272.0
5,0,0.0,19991272.0
6,0,0.0,19991272.0
7,0,0.0,19991272.0
8,0,0.0,19991272.0
9,0,0.0,19991272.0
10,0,0.0,9989774.0
11,0,0.0,9989774.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,9999332,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,10001498,10001498.0,0.0
32,0,0.0,0.0
33,9996265,9989774.0,6491.0
34,0,0.0,6491.0
35,9999469,0.0,10005960.0
36,0,0.0,10005960.0
37,10003626,9999332.0,10010254.0
38,0,0.0,10010254.0
39,0,0.0,9986823.0
40,0,0.0,9986823.0
41,0,0.0,9986823.0
42,0,0.0,9986823.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,10004718,23431.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,9996959,9986823.0,10136.0
65,0,0.0,10136.0
66,0,0.0,10136.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9996787,0.0,4554.0
70,0,0.0,0.0
71,9999658,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,9997114,0.0,9997114.0
75,0,0.0,9997114.0
76,0,0.0,9997114.0
77,0,0.0,9997114.0
78,0,0.0,9997114.0
79,0,0.0,9997114.0
80,0,0.0,9997114.0
81,0,9981287.0,15827.0
82,0,0.0,15827.0
83,0,0.0,15827.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,10002641,10136.0,9992505.0
89,9999884,0.0,9992233.0
90,0,9992233.0,0.0
91,10005601,4554.0,10001047.0
92,0,9999658.0,1389.0
93,0,0.0,1389.0
94,0,0.0,1389.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,10005746,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,9997799,15827.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,10000156,10000156.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,9995831,1389.0,9994442.0
117,0,0.0,9994442.0
118,0,0.0,9994442.0
119,0,0.0,9994442.0
120,9995835,0.0,9991159.0
121,9996559,0.0,19987718.0
122,0,10005746.0,9981972.0
123,0,0.0,9981972.0
124,0,0.0,9981972.0
125,0,0.0,9981972.0
126,0,9981972.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,10002880,9999118.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,10001465,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10000679,0.0,3958.0
156,0,0.0,3958.0
157,0,0.0,3958.0
158,0,0.0,3958.0
159,9999585,0.0,3762.0
160,0,0.0,3762.0
161,0,0.0,3762.0
162,0,3762.0,0.0
163,0,0.0,0.0
164,10003245,0.0,10003245.0
165,0,0.0,10003245.0
166,0,0.0,10003245.0
167,0,0.0,10003245.0
168,0,0.0,10003245.0
169,0,0.0,10003245.0
170,0,10001465.0,1780.0
171,0,0.0,1780.0
172,9994941,0.0,9996721.0
173,0,0.0,9996721.0
174,0,0.0,9996721.0
175,0,0.0,9996721.0
176,0,9996721.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,9999781,9999781.0,0.0
