,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10004462,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,9998189,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,9996079,0.0,4999476.5
18,0,0.0,4999476.5
19,10000013,0.0,14999489.5
20,0,0.0,5003693.5
21,9992944,0.0,14996637.5
22,9999154,0.0,24995791.5
23,0,10004462.0,14991329.5
24,0,0.0,14991329.5
25,0,0.0,4996370.5
26,0,0.0,4996370.5
27,0,0.0,4996370.5
28,0,0.0,4996370.5
29,9998421,9998189.0,4996602.5
30,0,0.0,4996602.5
31,0,0.0,4996602.5
32,0,0.0,4996602.5
33,0,0.0,4996602.5
34,0,0.0,4996602.5
35,0,0.0,4996602.5
36,0,0.0,4996602.5
37,0,0.0,4996602.5
38,0,4996602.5,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9995796,9995796.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,9994959,9994959.0,0.0
47,0,0.0,0.0
48,9998898,0.0,9998898.0
49,0,0.0,9998898.0
50,0,0.0,0.0
51,0,0.0,0.0
52,9998391,0.0,9998391.0
53,0,0.0,4989400.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,10002838,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,10006151,9998898.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,9998743,5008991.0,0.0
75,9996651,4989400.0,5007251.0
76,0,0.0,5007251.0
77,0,0.0,5007251.0
78,9999916,10002838.0,5000914.0
79,0,0.0,5000914.0
80,0,0.0,4991844.0
81,0,0.0,4991844.0
82,0,0.0,0.0
83,10004050,0.0,4996352.0
84,10005566,0.0,15001918.0
85,0,0.0,15001918.0
86,0,0.0,15001918.0
87,0,0.0,15001918.0
88,0,0.0,4997005.0
89,0,0.0,4997005.0
90,0,0.0,4997005.0
91,0,0.0,4997005.0
92,0,7253.0,4989752.0
93,0,0.0,4989752.0
94,0,0.0,4989752.0
95,0,4989752.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,10001765,3415.0,0.0
100,0,0.0,0.0
101,10006531,9070.0,0.0
102,0,0.0,0.0
103,9999542,4991844.0,5007698.0
104,0,5007698.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,10004913,10004913.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,9998350,0.0,9998350.0
118,0,0.0,9998350.0
119,0,0.0,9998350.0
120,0,9998350.0,0.0
121,0,0.0,0.0
122,9999643,9997461.0,2182.0
123,0,0.0,2182.0
124,0,0.0,2182.0
125,0,0.0,2182.0
126,0,0.0,2182.0
127,0,0.0,2182.0
128,0,0.0,2182.0
129,0,0.0,2182.0
130,0,0.0,2182.0
131,0,0.0,2182.0
132,10003989,0.0,10006171.0
133,9994294,0.0,20000465.0
134,0,0.0,20000465.0
135,10002652,0.0,30003117.0
136,0,0.0,30003117.0
137,0,0.0,30003117.0
138,0,0.0,30003117.0
139,0,0.0,30003117.0
140,9999492,0.0,40002609.0
141,0,0.0,40002609.0
142,0,0.0,40002609.0
143,9998886,0.0,50001495.0
144,0,0.0,50001495.0
145,0,0.0,50001495.0
146,0,0.0,40003441.0
147,0,0.0,29998169.0
148,0,0.0,29998169.0
149,0,0.0,29998169.0
150,0,0.0,20005126.0
151,0,0.0,20005126.0
152,0,0.0,20005126.0
153,0,0.0,10001957.0
154,0,0.0,10001957.0
155,9999567,0.0,20001524.0
156,0,0.0,20001524.0
157,0,0.0,9997450.0
158,0,0.0,9997450.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,9998054,9998054.0,0.0
168,10005272,10005272.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,9993043,9993043.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10003169,10003169.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,10004074,10004074.0,0.0
179,0,0.0,0.0
180,9997450,9997450.0,0.0
