,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,10008166,0.0,10006381.5
26,0,0.0,10006381.5
27,0,0.0,10006381.5
28,0,0.0,10006381.5
29,0,0.0,10006381.5
30,0,0.0,10006381.5
31,0,0.0,10006381.5
32,0,0.0,10006381.5
33,0,0.0,5360.5
34,9998937,0.0,10002506.5
35,0,0.0,10002506.5
36,0,0.0,10002506.5
37,0,0.0,10002506.5
38,0,0.0,10002506.5
39,0,0.0,10002506.5
40,0,0.0,1784.5
41,0,0.0,1784.5
42,0,0.0,1784.5
43,0,0.0,1784.5
44,0,0.0,1784.5
45,0,0.0,1784.5
46,0,1784.5,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,10001654,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,10001121,10001021.0,0.0
55,9999178,1791.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,10002753,10000722.0,2031.0
62,0,0.0,2031.0
63,0,0.0,2031.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9996678,0.0,0.0
70,0,0.0,0.0
71,10001754,0.0,10001754.0
72,0,10001654.0,100.0
73,0,0.0,100.0
74,0,0.0,100.0
75,0,100.0,0.0
76,9997387,9997387.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,9998709,2031.0,9996678.0
86,0,0.0,9996678.0
87,0,0.0,9996678.0
88,0,0.0,9996678.0
89,0,0.0,9996678.0
90,0,9996678.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,10001323,0.0,5004590.0
103,0,0.0,5004590.0
104,0,0.0,5004590.0
105,0,0.0,5004590.0
106,0,0.0,5004590.0
107,0,0.0,5004590.0
108,0,0.0,5004590.0
109,9995521,0.0,5001056.0
110,0,0.0,5001056.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,9997849,0.0,4996733.0
120,0,0.0,4996733.0
121,0,0.0,4996733.0
122,0,0.0,4996733.0
123,0,4996733.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,9999055,9999055.0,0.0
131,0,0.0,0.0
132,10001234,5001056.0,5000178.0
133,9998447,0.0,14998625.0
134,0,0.0,14998625.0
135,10004323,0.0,25002948.0
136,0,0.0,25002948.0
137,0,0.0,25002948.0
138,0,0.0,25002948.0
139,0,0.0,25002948.0
140,0,5001116.0,20001832.0
141,0,0.0,10001956.0
142,0,0.0,10001956.0
143,0,0.0,10001956.0
144,0,0.0,10001956.0
145,10000146,0.0,20002102.0
146,0,0.0,20002102.0
147,9998561,0.0,30000663.0
148,0,0.0,30000663.0
149,0,0.0,20001398.0
150,0,0.0,20001398.0
151,0,0.0,10001502.0
152,0,0.0,10001502.0
153,0,0.0,10001502.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,9999876,9999876.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,9999265,9999265.0,0.0
171,0,0.0,0.0
172,9999896,9999896.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,10001502,10001502.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
