,ndosi,second_doses,stock_values
1,10002378,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,9998481,0.0,0.0
9,0,0.0,0.0
10,9994436,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,10001397,0.0,5012109.5
14,0,0.0,5009284.5
15,0,0.0,5009284.5
16,0,0.0,5009284.5
17,0,0.0,5009284.5
18,0,0.0,5009284.5
19,0,0.0,5009284.5
20,0,0.0,5009284.5
21,9999284,0.0,15008568.5
22,0,10002378.0,5006190.5
23,0,0.0,5006190.5
24,0,0.0,5006190.5
25,0,0.0,4988460.5
26,9997637,0.0,14986097.5
27,9996107,0.0,24982204.5
28,0,0.0,24982204.5
29,0,9998481.0,14983723.5
30,0,0.0,14983723.5
31,0,9994436.0,4989287.5
32,0,0.0,4989287.5
33,0,0.0,4989287.5
34,0,4989287.5,0.0
35,10002134,2825.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,10003153,17730.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10002212,0.0,0.0
54,10003555,0.0,0.0
55,9999309,0.0,9999309.0
56,0,9999309.0,0.0
57,9996334,0.0,9996334.0
58,0,0.0,9996334.0
59,0,0.0,9996334.0
60,0,0.0,9996334.0
61,0,0.0,9996334.0
62,10001178,0.0,19997512.0
63,0,0.0,19997512.0
64,0,0.0,19997512.0
65,0,0.0,19997512.0
66,0,0.0,19997512.0
67,0,9985423.0,10012089.0
68,0,0.0,10012089.0
69,0,0.0,10012089.0
70,0,0.0,10012089.0
71,9998428,0.0,20001351.0
72,0,0.0,10007804.0
73,9997963,0.0,20005767.0
74,0,10002212.0,10003555.0
75,0,10003555.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10008346,9166.0,0.0
93,10000837,9993547.0,7290.0
94,9993629,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,9999180,9999180.0,0.0
114,0,0.0,0.0
115,10000919,10000919.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,10000115,0.0,10000115.0
130,10002749,0.0,20002864.0
131,0,0.0,20002864.0
132,0,0.0,15003385.0
133,0,0.0,15003385.0
134,0,0.0,15003385.0
135,0,0.0,15003385.0
136,0,0.0,15003385.0
137,0,0.0,15003385.0
138,0,0.0,15003385.0
139,0,0.0,15003385.0
140,0,0.0,5003133.0
141,0,0.0,5003133.0
142,0,0.0,5003133.0
143,0,0.0,5003133.0
144,0,0.0,5003133.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,10000912,4999479.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,10002172,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10000252,10000252.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,10003188,5003133.0,5000055.0
167,0,0.0,5000055.0
168,0,0.0,5000055.0
169,10003550,0.0,15003605.0
170,0,0.0,15003605.0
171,0,0.0,15003605.0
172,0,0.0,15003605.0
173,0,0.0,15003605.0
174,0,5001433.0,10002172.0
175,0,0.0,10002172.0
176,0,0.0,10002172.0
177,0,0.0,10002172.0
178,0,0.0,10002172.0
179,0,10002172.0,0.0
180,0,0.0,0.0
