,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,9999511,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,9997685,0.0,0.0
14,0,0.0,0.0
15,9999837,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,10001443,0.0,5004272.5
21,10000585,0.0,15004857.5
22,0,0.0,15004857.5
23,9994689,0.0,24999546.5
24,0,0.0,24999546.5
25,0,0.0,24999546.5
26,0,0.0,24999546.5
27,0,9999511.0,15000035.5
28,0,0.0,15000035.5
29,0,0.0,15000035.5
30,0,0.0,15000035.5
31,0,0.0,15000035.5
32,0,0.0,15000035.5
33,0,0.0,15000035.5
34,9994657,9997685.0,14997007.5
35,0,0.0,14997007.5
36,0,9999837.0,4997170.5
37,0,0.0,4997170.5
38,0,0.0,4997170.5
39,0,0.0,4997170.5
40,0,0.0,4997170.5
41,0,4997170.5,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,9997154,0.0,9997154.0
52,0,0.0,9997154.0
53,0,0.0,9997154.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,9996428,0.0,9996249.5
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,9999371,0.0,0.0
67,0,0.0,0.0
68,10000916,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,9995889,0.0,0.0
74,0,0.0,0.0
75,9999991,9997154.0,178.5
76,0,0.0,178.5
77,0,0.0,178.5
78,0,178.5,0.0
79,9998602,9996249.5,2352.5
80,10000405,0.0,10002757.5
81,0,0.0,10002757.5
82,0,0.0,10002757.5
83,0,0.0,10002757.5
84,0,0.0,10002757.5
85,0,0.0,10002757.5
86,9995308,0.0,19998065.5
87,0,9999371.0,9998694.5
88,0,0.0,9998694.5
89,10000769,10000916.0,9998547.5
90,0,0.0,9998547.5
91,0,0.0,9998547.5
92,0,0.0,9998547.5
93,0,0.0,9998547.5
94,0,9995889.0,2658.5
95,0,0.0,2658.5
96,0,2658.5,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,9997747,0.0,0.0
116,0,0.0,0.0
117,9999582,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,10000134,0.0,4999679.0
122,0,0.0,4999679.0
123,0,0.0,4999679.0
124,0,0.0,4999679.0
125,0,0.0,4999679.0
126,0,0.0,4999679.0
127,0,0.0,4999679.0
128,0,0.0,4999679.0
129,0,0.0,4999679.0
130,0,0.0,4999679.0
131,0,0.0,4999679.0
132,0,0.0,4999679.0
133,10000437,0.0,15000116.0
134,0,0.0,15000116.0
135,0,0.0,15000116.0
136,9998805,9997747.0,15001174.0
137,0,0.0,15001174.0
138,0,9999582.0,5001592.0
139,0,0.0,5001592.0
140,0,0.0,5001592.0
141,0,0.0,5001592.0
142,0,5000455.0,1137.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10003158,0.0,0.0
156,10003058,0.0,0.0
157,0,0.0,0.0
158,10000758,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,10001564,1137.0,10000427.0
165,0,0.0,10000427.0
166,0,0.0,10000427.0
167,0,0.0,10000427.0
168,0,0.0,10000427.0
169,0,0.0,10000427.0
170,10008659,0.0,20009086.0
171,0,0.0,20009086.0
172,9997888,0.0,30006974.0
173,0,0.0,30006974.0
174,0,0.0,30006974.0
175,0,0.0,30006974.0
176,0,10003158.0,20003816.0
177,0,10003058.0,10000758.0
178,0,0.0,10000758.0
179,0,10000758.0,0.0
180,0,0.0,0.0
