,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,9998316,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,10000562,0.0,1517.5
15,0,0.0,1517.5
16,0,0.0,1517.5
17,0,0.0,1517.5
18,0,0.0,1517.5
19,0,0.0,1517.5
20,0,0.0,1517.5
21,0,0.0,1517.5
22,0,0.0,1517.5
23,0,0.0,1517.5
24,9997420,0.0,9998937.5
25,0,0.0,9998937.5
26,0,0.0,9998937.5
27,0,9998316.0,621.5
28,9998423,0.0,9999044.5
29,0,0.0,9999044.5
30,0,0.0,9999044.5
31,0,0.0,9999044.5
32,0,0.0,9999044.5
33,0,0.0,9999044.5
34,0,0.0,9999044.5
35,0,9999044.5,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,9998577,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,9998151,0.0,9996912.5
55,0,0.0,4101.5
56,0,0.0,4101.5
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,9993803,0.0,703.5
62,0,0.0,703.5
63,0,0.0,703.5
64,0,0.0,703.5
65,0,0.0,703.5
66,0,0.0,703.5
67,0,0.0,703.5
68,9999112,0.0,9999815.5
69,0,0.0,9999815.5
70,0,9998577.0,1238.5
71,0,0.0,1238.5
72,0,0.0,1238.5
73,0,0.0,1238.5
74,0,0.0,1238.5
75,0,1238.5,0.0
76,9992811,9992811.0,0.0
77,0,0.0,0.0
78,9997201,4101.5,9993099.5
79,0,0.0,9993099.5
80,0,0.0,9993099.5
81,0,0.0,9993099.5
82,0,9993099.5,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,9997903,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,10000441,0.0,10000441.0
109,0,0.0,10000441.0
110,0,0.0,10000441.0
111,9995889,0.0,14989386.5
112,0,0.0,14989386.5
113,0,9997903.0,4991483.5
114,0,0.0,4991483.5
115,0,0.0,4991483.5
116,0,0.0,4991483.5
117,10003128,0.0,4997238.5
118,10006392,0.0,5004948.5
119,0,0.0,5004948.5
120,0,0.0,0.0
121,0,0.0,0.0
122,9999567,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,9998739,5006943.5,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,9997373,9997373.0,0.0
139,9998682,9998682.0,0.0
140,0,0.0,0.0
141,10004565,5004948.5,4999616.5
142,9995781,0.0,14995397.5
143,0,9999567.0,0.0
144,0,0.0,0.0
145,9996033,0.0,0.0
146,10003545,0.0,4991795.5
147,0,0.0,4991795.5
148,0,0.0,4991795.5
149,0,0.0,4991795.5
150,0,0.0,4991795.5
151,0,0.0,4991795.5
152,0,0.0,4991795.5
153,0,4991795.5,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,9999533,4995830.5,5003702.5
165,10004080,0.0,15007782.5
166,0,9996033.0,5011749.5
167,0,5011749.5,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
