,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9995373,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,9996078,0.0,9992808.0
7,10003031,0.0,19995839.0
8,0,0.0,19995839.0
9,0,0.0,19995839.0
10,10001616,0.0,29997455.0
11,0,0.0,29997455.0
12,0,0.0,29997455.0
13,0,0.0,20000234.0
14,0,0.0,20000234.0
15,0,0.0,9998643.0
16,0,0.0,9998643.0
17,0,0.0,9998643.0
18,0,0.0,9998643.0
19,0,0.0,9998643.0
20,0,0.0,9998643.0
21,0,0.0,9998643.0
22,0,0.0,9998643.0
23,0,9995373.0,3270.0
24,0,0.0,3270.0
25,0,0.0,3270.0
26,0,0.0,3270.0
27,0,3270.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,9997221,9997221.0,0.0
35,0,0.0,0.0
36,10001591,10001591.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,9994290,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,10005404,0.0,10001010.0
45,0,0.0,10001010.0
46,0,0.0,10001010.0
47,0,0.0,10001010.0
48,0,0.0,1047.0
49,0,0.0,1047.0
50,0,0.0,1047.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,9999241,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9992341,0.0,0.0
60,10003162,9994290.0,0.0
61,10001431,0.0,4367.0
62,0,0.0,4367.0
63,0,0.0,4367.0
64,0,0.0,4367.0
65,10001834,4394.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9999963,9999963.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,10004052,1047.0,7157.0
73,9995383,0.0,10002540.0
74,0,0.0,10002540.0
75,9996776,0.0,19999316.0
76,0,9999241.0,10000075.0
77,0,0.0,10000075.0
78,0,0.0,10000075.0
79,0,0.0,10000075.0
80,0,9992341.0,7734.0
81,9998202,8872.0,9997064.0
82,0,9997064.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,10001807,10001807.0,0.0
87,0,0.0,0.0
88,9995848,0.0,9995848.0
89,0,0.0,9995848.0
90,0,0.0,9995848.0
91,0,0.0,9995848.0
92,0,0.0,9995848.0
93,0,9995848.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,10002997,0.0,10002997.0
98,0,0.0,5764.0
99,0,0.0,5764.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,9997349,0.0,0.0
112,10000009,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,9997233,9997233.0,0.0
120,0,0.0,0.0
121,9994115,5764.0,0.0
122,0,0.0,0.0
123,10003640,0.0,4994005.5
124,0,0.0,4994005.5
125,0,0.0,4994005.5
126,10001531,0.0,14995536.5
127,0,0.0,14995536.5
128,0,0.0,14995536.5
129,0,0.0,14995536.5
130,0,0.0,14994711.5
131,0,0.0,14994711.5
132,0,9997349.0,4997362.5
133,9995758,10000009.0,4993111.5
134,0,0.0,4993111.5
135,0,0.0,4993111.5
136,0,0.0,0.0
137,0,0.0,0.0
138,10001876,0.0,4997997.5
139,0,0.0,4997997.5
140,0,0.0,4997997.5
141,0,0.0,4997997.5
142,9999988,9988351.0,5009634.5
143,0,0.0,5009634.5
144,0,5009634.5,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,9995830,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,10003640,825.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,9999868,0.0,0.0
157,9998845,4993111.5,5003878.5
158,0,0.0,5003878.5
159,0,5003878.5,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,9998147,0.0,9998147.0
167,0,0.0,9998147.0
168,10000498,0.0,19998645.0
169,0,9995830.0,10002815.0
170,0,0.0,10002815.0
171,0,0.0,10002815.0
172,0,10002815.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,10001723,0.0,10001723.0
176,0,0.0,10001723.0
177,0,9999868.0,1855.0
178,0,1855.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
