,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10003553,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,9998931,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,10009315,0.0,7013.5
15,0,0.0,7013.5
16,9999715,0.0,10006728.5
17,0,0.0,10006728.5
18,0,0.0,10006728.5
19,0,0.0,7450.5
20,0,0.0,7450.5
21,9998777,0.0,10006227.5
22,0,0.0,10006227.5
23,0,0.0,10006227.5
24,0,0.0,10006227.5
25,10000940,0.0,20007167.5
26,0,10003553.0,10003614.5
27,0,0.0,10003614.5
28,9997618,0.0,20001232.5
29,0,9998931.0,10002301.5
30,0,0.0,10002301.5
31,0,0.0,10002301.5
32,0,0.0,10002301.5
33,0,0.0,10002301.5
34,0,0.0,10002301.5
35,0,10002301.5,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,9999278,9999278.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,10001421,0.0,5008260.5
50,0,0.0,5008260.5
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9996727,0.0,5009297.5
60,0,0.0,5009297.5
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,9997389,0.0,4993160.5
69,0,0.0,4993160.5
70,0,4993160.5,0.0
71,0,0.0,0.0
72,10000442,5008260.5,4992181.5
73,0,0.0,4992181.5
74,0,0.0,0.0
75,0,0.0,0.0
76,9997202,0.0,4987429.5
77,0,0.0,4987429.5
78,0,0.0,4987429.5
79,0,0.0,4987429.5
80,0,4987429.5,0.0
81,0,0.0,0.0
82,10002015,5009297.5,4992717.5
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,10009423,0.0,5004228.5
89,0,5004228.5,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,10001954,4992181.5,5009772.5
96,0,0.0,5009772.5
97,0,5009772.5,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,9997912,4992717.5,5005194.5
105,0,0.0,5005194.5
106,0,0.0,5005194.5
107,0,0.0,5005194.5
108,0,0.0,5005194.5
109,0,5005194.5,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,10001285,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,9999995,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,10005163,0.0,5001236.0
143,0,0.0,5001236.0
144,0,0.0,5001236.0
145,0,0.0,5001236.0
146,0,0.0,0.0
147,0,0.0,0.0
148,10000014,0.0,5006292.0
149,0,0.0,0.0
150,10003401,0.0,5010633.0
151,0,0.0,5010633.0
152,9997222,0.0,15007855.0
153,9993573,10001285.0,15000143.0
154,10002020,0.0,25002163.0
155,9997648,0.0,34999811.0
156,0,0.0,34999811.0
157,0,9999995.0,24999816.0
158,0,0.0,14999418.0
159,0,0.0,5003927.0
160,0,0.0,5003927.0
161,0,0.0,5003927.0
162,0,0.0,5003927.0
163,0,5003927.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,9994958,5001236.0,4993722.0
168,0,0.0,4993722.0
169,0,4993722.0,0.0
170,9999060,5006292.0,4992768.0
171,0,4992768.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10000398,10000398.0,0.0
180,9995491,9995491.0,0.0
