,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,9997464,0.0,0.0
4,9999429,0.0,0.0
5,0,0.0,0.0
6,9996777,0.0,9996777.0
7,0,0.0,9996777.0
8,0,0.0,9996777.0
9,10001097,0.0,19997874.0
10,0,0.0,19997874.0
11,0,0.0,19997874.0
12,0,0.0,19997874.0
13,0,0.0,19997874.0
14,10003083,0.0,30000957.0
15,0,0.0,30000957.0
16,0,0.0,30000957.0
17,0,0.0,30000957.0
18,0,0.0,30000957.0
19,0,0.0,20009483.0
20,0,0.0,20009483.0
21,0,0.0,20009483.0
22,9999395,0.0,30008878.0
23,0,0.0,30008878.0
24,0,9997464.0,20011414.0
25,0,9999429.0,10011985.0
26,0,0.0,13100.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,10004084,9991474.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,9998885,9998885.0,0.0
48,9999935,13100.0,9986835.0
49,0,0.0,12610.0
50,0,0.0,12610.0
51,0,0.0,12610.0
52,0,0.0,12610.0
53,0,0.0,12610.0
54,0,0.0,12610.0
55,0,0.0,12610.0
56,0,0.0,12610.0
57,0,0.0,12610.0
58,0,0.0,12610.0
59,0,0.0,12610.0
60,0,0.0,12610.0
61,0,12610.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,9997945,9974225.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,10000778,0.0,0.0
87,9998078,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,9997079,0.0,23720.0
91,0,23720.0,0.0
92,9997433,0.0,9997433.0
93,0,0.0,9997433.0
94,0,0.0,9997433.0
95,9998110,0.0,19995543.0
96,0,0.0,19995543.0
97,0,0.0,19995543.0
98,0,0.0,19995543.0
99,0,0.0,19995543.0
100,0,0.0,19995543.0
101,0,0.0,19995543.0
102,9999095,0.0,29994638.0
103,0,0.0,29994638.0
104,0,0.0,29994638.0
105,0,0.0,19995824.0
106,0,0.0,19995824.0
107,0,10000778.0,7611.0
108,9990467,9998078.0,0.0
109,9995925,0.0,9973359.0
110,0,0.0,9973359.0
111,0,9973359.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,9999811,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,10001575,0.0,0.0
125,0,0.0,0.0
126,10003667,9998814.0,0.0
127,0,0.0,0.0
128,10005862,9987435.0,0.0
129,0,0.0,0.0
130,9998507,22566.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,10002774,0.0,10002774.0
135,0,0.0,10002774.0
136,0,0.0,10002774.0
137,0,9999811.0,2963.0
138,0,0.0,2963.0
139,0,0.0,2963.0
140,0,0.0,2963.0
141,10000595,0.0,10003558.0
142,0,0.0,4786.0
143,0,0.0,4786.0
144,10001642,0.0,10006428.0
145,0,10001575.0,4853.0
146,0,0.0,4853.0
147,0,4853.0,0.0
148,9995207,0.0,9995207.0
149,10004886,18427.0,19981666.0
150,0,0.0,19981666.0
151,0,9975941.0,10005725.0
152,0,0.0,10005725.0
153,0,0.0,1026.0
154,0,0.0,1026.0
155,0,0.0,1026.0
156,0,0.0,1026.0
157,0,0.0,1026.0
158,0,0.0,1026.0
159,9999464,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,9998772,9998772.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10004699,10004699.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,10000490,10000490.0,0.0
