,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9999339,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,9998358,0.0,0.0
9,0,0.0,0.0
10,10001991,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,10000286,0.0,2621.0
20,0,0.0,2621.0
21,9998698,0.0,10001319.0
22,10010102,0.0,20011421.0
23,0,0.0,20011421.0
24,0,0.0,20011421.0
25,0,0.0,20011421.0
26,0,9999339.0,10012082.0
27,9998146,0.0,20010228.0
28,9999225,0.0,29998485.0
29,0,9998358.0,20000127.0
30,0,0.0,20000127.0
31,0,10001991.0,9998136.0
32,0,0.0,9998136.0
33,0,0.0,9998136.0
34,10002176,0.0,10000857.0
35,0,0.0,10000857.0
36,0,0.0,10000857.0
37,0,0.0,10000857.0
38,0,0.0,10000857.0
39,0,0.0,0.0
40,9997665,9997665.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,10006037,10968.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,9999455,9999455.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,10003899,10000857.0,3042.0
61,0,0.0,3042.0
62,9995026,0.0,9998068.0
63,0,0.0,9998068.0
64,0,0.0,9998068.0
65,0,0.0,9998068.0
66,0,0.0,3993.0
67,10002212,0.0,10006205.0
68,0,0.0,10006205.0
69,9994612,0.0,20000817.0
70,0,9995069.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,9994075,9994075.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,10005748,10005748.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,9998203,0.0,9998203.0
110,0,0.0,9996715.0
111,0,0.0,9996715.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,10000351,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,10000944,1488.0,0.0
132,0,0.0,0.0
133,9996715,9996715.0,0.0
134,0,0.0,0.0
135,10000315,0.0,10000044.5
136,9999292,0.0,19999336.5
137,0,0.0,19999336.5
138,0,10000351.0,9998985.5
139,0,0.0,9998985.5
140,0,0.0,9998985.5
141,0,0.0,9998985.5
142,0,0.0,9998985.5
143,0,0.0,9998985.5
144,0,0.0,9998985.5
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,10001981,0.0,3590.5
151,9996136,0.0,9999726.5
152,0,9999456.0,270.5
153,0,0.0,270.5
154,0,0.0,270.5
155,0,0.0,270.5
156,0,270.5,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,9999245,9998985.5,259.5
167,0,0.0,259.5
168,9998131,0.0,9998390.5
169,0,0.0,9998390.5
170,0,0.0,9998390.5
171,0,9998390.5,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
