,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9999029,0.0,4999908.5
6,0,0.0,4999908.5
7,0,0.0,4999908.5
8,0,0.0,4999908.5
9,0,0.0,4999908.5
10,0,0.0,4999908.5
11,0,0.0,4999908.5
12,0,0.0,4999908.5
13,0,0.0,4999908.5
14,0,0.0,4999908.5
15,0,0.0,4999908.5
16,0,0.0,4999908.5
17,0,0.0,4999908.5
18,9994839,0.0,4999120.5
19,0,0.0,4999120.5
20,0,0.0,4999120.5
21,0,0.0,4999120.5
22,0,0.0,4999120.5
23,0,0.0,4999120.5
24,0,0.0,4999120.5
25,0,0.0,4999120.5
26,0,4999120.5,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,9995627,9995627.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,10007623,0.0,10002003.5
47,0,0.0,10002003.5
48,0,0.0,10002003.5
49,0,0.0,3663.5
50,0,0.0,3663.5
51,0,0.0,3663.5
52,0,0.0,3663.5
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,10001877,0.0,5619.5
67,0,5619.5,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,9998340,9998340.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,9998736,3663.5,9995072.5
75,0,0.0,9995072.5
76,0,0.0,9995072.5
77,0,0.0,9995072.5
78,10003682,0.0,19998754.5
79,0,0.0,19998754.5
80,0,0.0,19998754.5
81,0,0.0,19998754.5
82,0,0.0,19998754.5
83,0,0.0,19998754.5
84,0,0.0,19998754.5
85,0,0.0,19998754.5
86,0,0.0,19998754.5
87,0,9996257.5,10002497.0
88,0,0.0,10002497.0
89,0,0.0,10002497.0
90,0,0.0,10002497.0
91,0,0.0,10002497.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,9999816,0.0,0.0
110,10004928,0.0,0.0
111,0,0.0,0.0
112,9993818,0.0,0.0
113,10002497,10002497.0,0.0
114,0,0.0,0.0
115,9997911,0.0,1210.5
116,0,0.0,1210.5
117,9997406,0.0,9998616.5
118,0,0.0,9998616.5
119,0,0.0,9998616.5
120,0,0.0,9998616.5
121,10001257,0.0,19999873.5
122,0,0.0,19999873.5
123,0,0.0,19999873.5
124,0,0.0,19999873.5
125,0,0.0,19999873.5
126,9995467,0.0,29995340.5
127,0,0.0,29995340.5
128,0,0.0,29995340.5
129,0,0.0,29995340.5
130,10000922,9999816.0,29996446.5
131,0,10004928.0,19991518.5
132,0,0.0,19991518.5
133,0,9993818.0,9997700.5
134,0,0.0,9997700.5
135,0,0.0,9997700.5
136,9998101,9996700.5,9999101.0
137,0,0.0,9999101.0
138,0,0.0,9999101.0
139,0,0.0,9999101.0
140,0,0.0,9999101.0
141,0,0.0,0.0
142,9997126,0.0,9992373.0
143,0,0.0,9992373.0
144,9999694,0.0,19992067.0
145,0,0.0,19992067.0
146,0,0.0,19992067.0
147,0,0.0,19992067.0
148,0,0.0,19992067.0
149,0,0.0,19992067.0
150,0,0.0,19992067.0
151,0,0.0,19992067.0
152,9998982,0.0,29991049.0
153,0,0.0,29991049.0
154,0,0.0,29991049.0
155,0,0.0,29991049.0
156,0,0.0,29991049.0
157,0,0.0,19995244.0
158,0,0.0,10000231.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,10003854,9999101.0,4753.0
163,0,4753.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,9995805,9995805.0,0.0
179,9995013,9995013.0,0.0
180,10000231,10000231.0,0.0
