,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10001943,0.0,5000971.5
3,0,0.0,5000971.5
4,0,0.0,5000971.5
5,0,0.0,5000971.5
6,0,0.0,5000971.5
7,0,0.0,5000971.5
8,0,0.0,5000971.5
9,0,0.0,5000971.5
10,0,0.0,5000971.5
11,0,0.0,5000971.5
12,0,0.0,5000971.5
13,0,0.0,5000971.5
14,0,0.0,5000971.5
15,0,0.0,5000971.5
16,0,0.0,5000971.5
17,0,0.0,5000971.5
18,0,0.0,5000971.5
19,0,0.0,5000971.5
20,0,0.0,5000971.5
21,0,0.0,5000971.5
22,0,0.0,5000971.5
23,0,5000971.5,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,10004519,0.0,5007459.0
37,0,0.0,5007459.0
38,0,0.0,5007459.0
39,0,0.0,5007459.0
40,0,0.0,4999225.0
41,9998145,0.0,14997370.0
42,0,0.0,4998739.0
43,0,0.0,4998739.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,9996957,0.0,4997060.0
55,0,0.0,4997060.0
56,0,0.0,4997060.0
57,0,4997060.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,10007206,8234.0,0.0
62,0,0.0,0.0
63,9998631,9998631.0,0.0
64,0,0.0,0.0
65,9998636,4998739.0,4999897.0
66,0,0.0,4999897.0
67,0,0.0,4999897.0
68,0,0.0,4999897.0
69,0,0.0,4999897.0
70,0,0.0,4999897.0
71,0,0.0,4999897.0
72,0,0.0,4999897.0
73,0,0.0,4999897.0
74,0,0.0,4999897.0
75,0,4999897.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,10002278,0.0,10002278.0
81,9998906,0.0,20001184.0
82,0,9998972.0,10002212.0
83,0,0.0,10002212.0
84,0,0.0,10002212.0
85,0,0.0,10002212.0
86,0,0.0,9989112.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,10001892,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,10002211,13100.0,0.0
108,9989112,9989112.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,10002594,0.0,10002594.0
113,0,0.0,10002594.0
114,0,0.0,10002594.0
115,0,0.0,10002594.0
116,0,10001892.0,702.0
117,0,0.0,702.0
118,0,0.0,702.0
119,0,0.0,702.0
120,0,0.0,702.0
121,0,0.0,702.0
122,0,0.0,702.0
123,0,0.0,702.0
124,0,0.0,702.0
125,0,0.0,702.0
126,9998937,0.0,9999639.0
127,0,0.0,9999639.0
128,0,9989111.0,10528.0
129,0,0.0,10528.0
130,9998204,0.0,10008732.0
131,0,0.0,10008732.0
132,0,0.0,10008732.0
133,0,0.0,10008732.0
134,0,0.0,10008732.0
135,0,0.0,10008732.0
136,0,0.0,10008732.0
137,0,0.0,10008732.0
138,0,0.0,10008732.0
139,0,0.0,10008732.0
140,0,0.0,10008732.0
141,0,0.0,10008732.0
142,9998319,0.0,20007051.0
143,0,0.0,10003542.0
144,0,0.0,10003542.0
145,0,0.0,10003542.0
146,0,0.0,10003542.0
147,0,0.0,6843.0
148,0,0.0,6843.0
149,0,0.0,0.0
150,0,0.0,0.0
151,9995748,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,9998453,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,10003509,10003509.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,9996699,9996699.0,0.0
169,0,0.0,0.0
170,10002701,6843.0,9995858.0
171,0,0.0,9995858.0
172,9998343,9995748.0,9998453.0
173,0,0.0,9998453.0
174,0,0.0,9998453.0
175,0,0.0,9998453.0
176,0,0.0,9998453.0
177,0,0.0,9998453.0
178,0,0.0,9998453.0
179,0,9998453.0,0.0
180,0,0.0,0.0
