,ndosi,second_doses,stock_values
1,9997368,0.0,5001029.5
2,0,0.0,5001029.5
3,0,0.0,5001029.5
4,9999412,0.0,5002501.5
5,10000663,0.0,4993376.5
6,0,0.0,4993376.5
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,9993126,0.0,4997806.5
12,0,0.0,4997806.5
13,0,0.0,4997806.5
14,0,0.0,4997806.5
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,9998623,0.0,4996338.5
22,0,4996338.5,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,9997940,9997940.0,0.0
26,10009788,10009788.0,0.0
27,0,0.0,0.0
28,9999197,4993376.5,5005820.5
29,0,0.0,5005820.5
30,0,0.0,4995319.5
31,0,0.0,4995319.5
32,0,4995319.5,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,9997000,4997806.5,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,10001778,0.0,5002284.5
40,0,0.0,5002284.5
41,0,0.0,5002284.5
42,0,5002284.5,0.0
43,0,0.0,0.0
44,10001278,0.0,7565.0
45,0,0.0,7565.0
46,10005007,0.0,7866.0
47,0,0.0,7866.0
48,0,0.0,7866.0
49,0,0.0,0.0
50,0,0.0,0.0
51,9998726,10501.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,9998687,0.0,9998687.0
56,0,0.0,9998687.0
57,0,4999193.5,4999493.5
58,0,0.0,4999493.5
59,0,0.0,4999493.5
60,0,4999493.5,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,9993713,9993713.0,0.0
66,0,0.0,0.0
67,10004706,10004706.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,9996091,7866.0,9988225.0
71,0,0.0,9988225.0
72,0,9988225.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,9998924,0.0,9998924.0
76,0,0.0,9998924.0
77,0,0.0,4991112.0
78,0,0.0,4991112.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,10003357,5007812.0,0.0
99,0,0.0,0.0
100,9993077,4991112.0,5001965.0
101,0,0.0,5001965.0
102,0,0.0,5001965.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,9996867,0.0,5006844.0
108,0,0.0,0.0
109,10001105,0.0,5010025.0
110,0,0.0,5010025.0
111,0,0.0,0.0
112,9999124,0.0,5009995.0
113,0,0.0,5009995.0
114,10000990,0.0,15010985.0
115,0,0.0,15010985.0
116,0,0.0,15010985.0
117,0,0.0,5005866.0
118,0,0.0,5005866.0
119,0,4995545.0,10321.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,9991988,5001965.0,4990023.0
125,0,0.0,4990023.0
126,0,0.0,4990023.0
127,0,0.0,4990023.0
128,0,4990023.0,0.0
129,9997924,5006844.0,4991080.0
130,0,4991080.0,0.0
131,0,0.0,0.0
132,9999154,5010025.0,4989129.0
133,0,4989129.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,9999261,0.0,0.0
138,10005119,10005119.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,10005626,10321.0,9995305.0
142,0,0.0,9995305.0
143,0,0.0,9995305.0
144,0,0.0,9995305.0
145,0,0.0,9995305.0
146,0,0.0,9995305.0
147,0,0.0,9995305.0
148,0,0.0,9995305.0
149,0,0.0,9995305.0
150,0,0.0,9995305.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,10006790,9999261.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,10002834,9995305.0,7529.0
173,0,0.0,7529.0
174,0,0.0,7529.0
175,0,0.0,7529.0
176,0,0.0,7529.0
177,0,0.0,7529.0
178,0,0.0,7529.0
179,0,7529.0,0.0
180,0,0.0,0.0
