,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,10001530,0.0,0.0
14,0,0.0,0.0
15,10001814,0.0,9996368.5
16,0,0.0,9996368.5
17,0,0.0,9996368.5
18,0,0.0,9996368.5
19,0,0.0,980.5
20,10000366,0.0,10001346.5
21,10002606,0.0,20003952.5
22,0,0.0,20003952.5
23,0,0.0,20003952.5
24,0,0.0,20003952.5
25,0,0.0,20003952.5
26,0,0.0,20003952.5
27,0,0.0,20003952.5
28,0,0.0,20003952.5
29,0,0.0,20003952.5
30,0,0.0,20003952.5
31,0,0.0,20003952.5
32,0,0.0,20003952.5
33,0,0.0,10006975.5
34,0,10001530.0,5445.5
35,0,0.0,5445.5
36,0,5445.5,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,9995388,9995388.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,10000374,9996977.0,3397.0
55,0,0.0,3397.0
56,0,0.0,3397.0
57,0,0.0,3397.0
58,0,0.0,3397.0
59,9999283,0.0,10002680.0
60,0,0.0,2466.0
61,0,0.0,2466.0
62,0,0.0,0.0
63,0,0.0,0.0
64,9996022,0.0,9996022.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,10002560,0.0,10002560.0
71,0,0.0,10002560.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,10000214,10000214.0,0.0
82,0,0.0,0.0
83,9997316,2466.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,9999764,9996022.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,10005551,10002560.0,2991.0
94,0,0.0,2991.0
95,0,0.0,2991.0
96,0,0.0,2991.0
97,0,0.0,2991.0
98,0,0.0,2991.0
99,0,0.0,2991.0
100,0,0.0,2991.0
101,0,0.0,2991.0
102,0,0.0,2991.0
103,0,0.0,0.0
104,10002906,9994850.0,8056.0
105,0,0.0,8056.0
106,0,0.0,3742.0
107,0,3742.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,10000260,2991.0,0.0
125,0,0.0,0.0
126,9999574,0.0,0.0
127,9999452,4314.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,9994950,0.0,0.0
137,9997842,0.0,9997842.0
138,0,0.0,0.0
139,10003212,0.0,2291.0
140,10000315,0.0,10002606.0
141,0,0.0,10002606.0
142,9996141,0.0,19998747.0
143,10002441,0.0,30001188.0
144,0,0.0,30001188.0
145,0,9997269.0,20003919.0
146,0,0.0,20003919.0
147,0,9999574.0,10004345.0
148,9997045,9995138.0,10006252.0
149,0,0.0,10006252.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,9996366,0.0,9996366.0
155,0,0.0,9996366.0
156,0,0.0,9996366.0
157,9998070,9994950.0,9999486.0
158,0,0.0,0.0
159,10001584,9997842.0,3704.0
160,9997217,10000921.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,10006252,10006252.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9999524,9999486.0,38.0
180,0,38.0,0.0
