,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,9999226,0.0,0.0
11,9998258,0.0,4994688.0
12,0,0.0,4994688.0
13,0,0.0,0.0
14,0,0.0,0.0
15,10003859,0.0,5000668.0
16,10001571,0.0,15002239.0
17,0,0.0,15002239.0
18,10003452,0.0,25005691.0
19,0,0.0,15006709.0
20,0,0.0,15006709.0
21,0,0.0,15006709.0
22,0,0.0,15006709.0
23,0,0.0,15006709.0
24,0,0.0,15002796.0
25,0,0.0,15002796.0
26,0,0.0,15002796.0
27,0,0.0,15002796.0
28,0,0.0,15002796.0
29,0,0.0,15002796.0
30,0,0.0,15002796.0
31,0,9999226.0,5003570.0
32,0,5003570.0,0.0
33,0,0.0,0.0
34,9997879,4994688.0,5003191.0
35,0,0.0,5003191.0
36,0,5003191.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,10003656,9998982.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,10001846,3913.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9993147,0.0,0.0
60,10004302,0.0,4674.0
61,0,4674.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,9997933,0.0,9997933.0
66,0,9997933.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,9995542,0.0,9995542.0
74,0,0.0,9995542.0
75,0,0.0,9995542.0
76,9997233,0.0,19992775.0
77,0,0.0,19992775.0
78,0,0.0,19992775.0
79,0,0.0,19992775.0
80,0,9993147.0,9999628.0
81,0,9999628.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,10001714,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,10000489,0.0,0.0
120,9998141,0.0,0.0
121,9999031,0.0,4998199.0
122,0,0.0,4998199.0
123,0,0.0,4998199.0
124,0,0.0,4998199.0
125,0,0.0,4998199.0
126,9995650,0.0,14993849.0
127,0,0.0,14993849.0
128,0,0.0,14993849.0
129,0,0.0,14993849.0
130,0,0.0,14993849.0
131,9995942,10001714.0,14988077.0
132,9997625,0.0,24985702.0
133,0,0.0,24985702.0
134,9994883,0.0,34980585.0
135,0,0.0,34980585.0
136,0,0.0,34980585.0
137,9997520,0.0,44978105.0
138,9999700,0.0,54977805.0
139,0,0.0,54977805.0
140,0,10000489.0,44977316.0
141,0,9998141.0,34979175.0
142,0,5000832.0,29978343.0
143,0,0.0,19983767.0
144,0,0.0,9991658.0
145,0,0.0,9991658.0
146,0,0.0,9991658.0
147,0,0.0,9991658.0
148,0,0.0,9991658.0
149,9997887,0.0,9989138.0
150,0,0.0,9989138.0
151,0,0.0,9989138.0
152,0,0.0,9989138.0
153,0,0.0,0.0
154,10005694,0.0,9998008.0
155,0,0.0,9998008.0
156,0,0.0,9998008.0
157,0,0.0,9998008.0
158,0,0.0,9998008.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,9994576,9994576.0,0.0
165,9992109,9992109.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,10000407,10000407.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,9996824,9989138.0,7686.0
175,0,7686.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,9998008,9998008.0,0.0
