,ndosi,second_doses,stock_values
1,9999051,0.0,4999525.5
2,0,0.0,4999525.5
3,0,0.0,4999525.5
4,0,0.0,4999525.5
5,0,0.0,4999525.5
6,0,0.0,4999525.5
7,0,0.0,4999525.5
8,0,0.0,4999525.5
9,0,0.0,4999525.5
10,0,0.0,4999525.5
11,0,0.0,4999525.5
12,0,0.0,4999525.5
13,0,0.0,4999525.5
14,0,0.0,4999525.5
15,0,0.0,4999525.5
16,0,0.0,4999525.5
17,0,0.0,4999525.5
18,0,0.0,4999525.5
19,0,0.0,4999525.5
20,0,0.0,4999525.5
21,0,0.0,4999525.5
22,0,4999525.5,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,10000286,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,9999253,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,9997977,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,9995380,0.0,0.0
55,10000583,0.0,9992392.0
56,0,0.0,9992392.0
57,10002543,0.0,19994935.0
58,0,0.0,19994935.0
59,0,0.0,19994935.0
60,10000912,0.0,29995847.0
61,0,0.0,29995847.0
62,0,0.0,29995847.0
63,0,10000286.0,19995561.0
64,0,0.0,19995561.0
65,0,0.0,19995561.0
66,0,0.0,19995561.0
67,0,0.0,19995561.0
68,0,0.0,19995561.0
69,0,9999253.0,9996308.0
70,0,0.0,9996308.0
71,0,0.0,9996308.0
72,10005240,9997977.0,10003571.0
73,0,0.0,10003571.0
74,0,0.0,10003571.0
75,0,9995380.0,8191.0
76,0,8191.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,10001206,0.0,3367.5
89,0,0.0,3367.5
90,0,0.0,3367.5
91,0,0.0,0.0
92,0,0.0,0.0
93,9997871,0.0,9997871.0
94,0,0.0,9997871.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,9999405,0.0,9997838.5
104,0,0.0,9997838.5
105,0,0.0,9997838.5
106,0,0.0,9997838.5
107,0,0.0,9997838.5
108,0,0.0,9997838.5
109,0,9997838.5,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,10002111,3367.5,9998743.5
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,10001137,9997871.0,1566.5
117,0,0.0,1566.5
118,0,0.0,1566.5
119,0,0.0,1566.5
120,0,0.0,1566.5
121,0,0.0,1566.5
122,0,0.0,1566.5
123,0,0.0,1566.5
124,0,1566.5,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,10003941,9998743.5,5197.5
135,0,0.0,5197.5
136,0,0.0,5197.5
137,0,1699.5,3498.0
138,0,0.0,3498.0
139,0,0.0,3498.0
140,0,0.0,3498.0
141,0,0.0,3498.0
142,0,0.0,3498.0
143,0,0.0,3498.0
144,0,0.0,3498.0
145,0,0.0,3498.0
146,0,0.0,3498.0
147,0,0.0,3498.0
148,0,0.0,0.0
149,10000597,0.0,2083.0
150,0,0.0,2083.0
151,0,0.0,2083.0
152,0,0.0,2083.0
153,0,0.0,0.0
154,9998412,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,10002012,3498.0,9998514.0
170,0,9998514.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10000495,2083.0,9998412.0
175,0,9998412.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
