,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10003207,0.0,1994.0
3,0,0.0,1994.0
4,0,0.0,1994.0
5,9999219,0.0,10001213.0
6,0,0.0,10001213.0
7,0,0.0,10001213.0
8,0,0.0,10001213.0
9,0,0.0,10001213.0
10,0,0.0,10001213.0
11,0,0.0,10001213.0
12,0,0.0,10001213.0
13,0,0.0,10001213.0
14,0,0.0,10001213.0
15,0,0.0,10001213.0
16,0,0.0,10001213.0
17,0,0.0,10001213.0
18,0,0.0,10001213.0
19,0,0.0,10001213.0
20,0,0.0,10001213.0
21,0,0.0,10001213.0
22,0,0.0,10001213.0
23,0,10001213.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,10000386,0.0,9995710.0
43,0,0.0,9995710.0
44,0,0.0,9995710.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,9995440,0.0,9989199.0
51,0,0.0,9989199.0
52,0,0.0,9989199.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,10000115,0.0,9986014.0
57,0,0.0,9986014.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,10000652,0.0,0.0
63,10007040,4676.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,10001951,9995710.0,6241.0
67,0,0.0,6241.0
68,0,0.0,6241.0
69,0,0.0,6241.0
70,0,0.0,6241.0
71,0,6241.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,10003300,9989199.0,14101.0
75,0,0.0,14101.0
76,0,0.0,14101.0
77,0,14101.0,0.0
78,0,0.0,0.0
79,9999377,9986014.0,13363.0
80,9998528,0.0,10011891.0
81,0,0.0,10011891.0
82,0,0.0,10011891.0
83,0,10000652.0,11239.0
84,9991125,10002364.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,10002618,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,9999885,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,10000293,0.0,5007881.0
122,0,0.0,5007881.0
123,9996720,0.0,15004601.0
124,0,0.0,15004601.0
125,0,10002618.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,9999281,0.0,9999281.0
129,0,0.0,9999281.0
130,0,0.0,9999281.0
131,0,0.0,9999281.0
132,9994540,0.0,19993821.0
133,0,0.0,9999885.0
134,0,9999885.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,10000441,0.0,4992412.0
138,0,0.0,4992412.0
139,0,0.0,4992412.0
140,0,0.0,4992412.0
141,0,0.0,4992412.0
142,0,4992412.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,9996850,5001983.0,4994867.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,9999961,9993936.0,0.0
155,9998577,0.0,0.0
156,10000720,0.0,0.0
157,10001433,0.0,5008029.0
158,0,5008029.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,9996753,4994867.0,5001886.0
169,0,0.0,5001886.0
170,0,0.0,5001886.0
171,0,0.0,5001886.0
172,9999398,0.0,15001284.0
173,9997442,0.0,24998726.0
174,0,0.0,24998726.0
175,0,6025.0,24992701.0
176,0,9998577.0,14994124.0
177,0,10000720.0,4993404.0
178,0,4993404.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
