,ndosi,second_doses,stock_values
1,9999923,0.0,0.0
2,9992630,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,9998937,0.0,9998937.0
13,0,0.0,9998937.0
14,0,0.0,9998937.0
15,9998800,0.0,19997737.0
16,0,0.0,19997737.0
17,0,0.0,19997737.0
18,0,0.0,19997737.0
19,0,0.0,9997635.0
20,0,0.0,9988003.0
21,10004550,0.0,19992553.0
22,0,9999923.0,9992630.0
23,0,9992630.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,10001319,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,10000102,10000102.0,0.0
41,10002668,9632.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,9995758,0.0,9995758.0
50,0,0.0,9995758.0
51,0,0.0,9995758.0
52,0,0.0,9995758.0
53,10005477,0.0,20001235.0
54,0,0.0,20001235.0
55,0,0.0,20001235.0
56,0,10001319.0,9999916.0
57,0,0.0,9999916.0
58,0,0.0,9999916.0
59,0,0.0,9999916.0
60,0,0.0,9999916.0
61,0,0.0,9999916.0
62,0,9993036.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,9995129,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,10002423,6880.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,9997615,0.0,0.0
87,9999766,0.0,9993255.5
88,0,0.0,9993255.5
89,0,0.0,9993255.5
90,0,0.0,9993255.5
91,10007204,0.0,20000459.5
92,0,0.0,20000459.5
93,0,0.0,20000459.5
94,0,0.0,20000459.5
95,0,0.0,20000459.5
96,9994338,0.0,29994797.5
97,0,0.0,29994797.5
98,0,9995129.0,19999668.5
99,0,0.0,19999668.5
100,0,0.0,19999668.5
101,0,0.0,19999668.5
102,0,0.0,19999668.5
103,0,0.0,19999668.5
104,0,9995543.0,10004125.5
105,0,0.0,10004125.5
106,0,0.0,10004125.5
107,0,9997615.0,6510.5
108,0,6510.5,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,10004474,0.0,2752.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,10007165,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,10004303,0.0,10001722.0
139,0,10001722.0,0.0
140,10001831,2752.0,1994.0
141,0,0.0,1994.0
142,0,0.0,1994.0
143,0,0.0,1994.0
144,9997181,0.0,9999175.0
145,0,0.0,9999175.0
146,10004228,0.0,10009144.0
147,0,0.0,10009144.0
148,0,0.0,10009144.0
149,9995666,0.0,20004810.0
150,0,0.0,20004810.0
151,0,0.0,20004810.0
152,0,10007165.0,0.0
153,10005084,0.0,10001099.0
154,0,0.0,10001099.0
155,0,0.0,10001099.0
156,0,0.0,10001099.0
157,0,0.0,10001099.0
158,0,0.0,2581.0
159,0,2581.0,0.0
160,0,0.0,0.0
161,9997085,9997085.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,9994259,9994259.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,10001630,9997645.0,3985.0
174,0,3985.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9998518,9998518.0,0.0
180,0,0.0,0.0
