,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,9999361,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,10007748,0.0,0.0
8,9997193,0.0,0.0
9,10004223,0.0,9479.5
10,0,0.0,9479.5
11,0,0.0,9479.5
12,0,0.0,9479.5
13,0,0.0,9479.5
14,0,0.0,9479.5
15,9996068,0.0,10005547.5
16,0,0.0,10005547.5
17,0,0.0,10005547.5
18,0,0.0,10005547.5
19,9997244,0.0,20002791.5
20,9998934,0.0,30001725.5
21,0,0.0,30001725.5
22,0,0.0,30001725.5
23,0,0.0,30001725.5
24,9997320,9999361.0,29999684.5
25,0,0.0,29999684.5
26,0,0.0,29999684.5
27,0,0.0,29999684.5
28,0,10007748.0,19991936.5
29,0,9997193.0,9994743.5
30,0,9994743.5,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,10001944,0.0,9999485.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,10000608,0.0,9997715.0
46,0,0.0,9997715.0
47,0,0.0,9997715.0
48,0,0.0,9997715.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,10002263,0.0,2459.0
58,0,0.0,2459.0
59,0,0.0,2459.0
60,0,2459.0,0.0
61,10002378,9999485.0,2893.0
62,0,0.0,2893.0
63,0,0.0,2893.0
64,0,0.0,2893.0
65,0,0.0,2893.0
66,0,2893.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,10002819,9997715.0,5104.0
71,0,0.0,5104.0
72,0,0.0,5104.0
73,9999929,0.0,10005033.0
74,0,0.0,10005033.0
75,0,0.0,10005033.0
76,0,0.0,10005033.0
77,9994547,0.0,19999580.0
78,0,9999804.0,9999776.0
79,0,0.0,9999776.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,10003887,0.0,10003738.0
87,0,0.0,8890.0
88,0,0.0,8890.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,9999925,9999776.0,149.0
102,0,0.0,149.0
103,0,0.0,149.0
104,0,0.0,149.0
105,0,0.0,149.0
106,0,0.0,149.0
107,0,149.0,0.0
108,9994848,9994848.0,0.0
109,0,0.0,0.0
110,10002556,8890.0,9993666.0
111,10004659,0.0,19998325.0
112,0,0.0,19998325.0
113,10001161,0.0,20003052.0
114,0,0.0,9996404.0
115,0,0.0,9996404.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,9998667,9996434.0,0.0
135,10006648,10006648.0,0.0
136,0,0.0,0.0
137,9998905,9996404.0,2501.0
138,0,0.0,2501.0
139,9996250,0.0,1154.0
140,0,0.0,0.0
141,0,0.0,0.0
142,10002151,0.0,3224.0
143,0,0.0,3224.0
144,0,0.0,3224.0
145,0,0.0,3224.0
146,0,0.0,3224.0
147,0,0.0,0.0
148,0,0.0,0.0
149,9997110,0.0,0.0
150,0,0.0,0.0
151,10000626,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10001263,2233.0,9999030.0
156,0,0.0,9999030.0
157,0,0.0,9999030.0
158,0,0.0,9999030.0
159,0,0.0,0.0
160,9997597,9997597.0,0.0
161,10000081,1154.0,9998927.0
162,0,0.0,9998927.0
163,0,9998927.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,10003124,3224.0,9999900.0
169,0,0.0,9999900.0
170,9997836,9997110.0,10000626.0
171,0,0.0,10000626.0
172,0,10000626.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,9999030,9999030.0,0.0
