,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,10002725,0.0,0.0
7,0,0.0,0.0
8,9993342,0.0,4991746.0
9,0,0.0,4991746.0
10,0,0.0,4991746.0
11,10002749,0.0,14994495.0
12,0,0.0,14994495.0
13,0,0.0,14994495.0
14,0,0.0,4997152.0
15,0,0.0,4997152.0
16,0,0.0,4997152.0
17,0,0.0,4997152.0
18,10001230,0.0,14998382.0
19,0,0.0,14997918.0
20,10001787,0.0,24999705.0
21,0,0.0,24999705.0
22,0,0.0,15004321.0
23,0,0.0,15004321.0
24,0,0.0,15004321.0
25,0,0.0,15004321.0
26,0,0.0,15004321.0
27,0,10002725.0,5001596.0
28,0,0.0,5001596.0
29,0,5001596.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,9997343,9997343.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,9999511,464.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,9995384,9995384.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,9998250,0.0,9998250.0
61,9997234,9999047.0,9996437.0
62,0,0.0,9996437.0
63,0,0.0,9996437.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,10003841,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,9996437,9996437.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10002446,0.0,10002446.0
93,10000428,0.0,20002874.0
94,0,0.0,20002874.0
95,0,0.0,20002874.0
96,0,0.0,20002874.0
97,0,0.0,20002874.0
98,0,10003841.0,9999033.0
99,0,0.0,9999033.0
100,0,0.0,9999033.0
101,0,0.0,9999033.0
102,0,0.0,9999033.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,10001026,0.0,10001026.0
107,9999645,0.0,9993984.0
108,0,0.0,9993984.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,10002025,9999033.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,10006710,10006687.0,0.0
129,0,0.0,0.0
130,9999290,9993984.0,5306.0
131,9998606,0.0,10003912.0
132,0,0.0,10001989.0
133,0,0.0,10001989.0
134,0,0.0,10001989.0
135,0,0.0,10001989.0
136,0,0.0,10001989.0
137,0,0.0,10001989.0
138,0,0.0,10001989.0
139,0,0.0,10001989.0
140,0,0.0,10001989.0
141,0,0.0,10001989.0
142,0,0.0,10001989.0
143,0,0.0,10001989.0
144,0,0.0,0.0
145,10000610,2992.0,23.0
146,0,0.0,23.0
147,0,0.0,23.0
148,0,0.0,23.0
149,0,23.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,10003436,1923.0,10001513.0
154,0,0.0,10001513.0
155,0,0.0,10001513.0
156,0,0.0,10001513.0
157,0,0.0,10001513.0
158,0,0.0,10001513.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10002433,10001989.0,444.0
166,9997151,9997595.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,10001513,10001513.0,0.0
