,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,10002273,0.0,2083.5
4,0,0.0,2083.5
5,0,0.0,2083.5
6,0,0.0,2083.5
7,0,0.0,2083.5
8,0,0.0,2083.5
9,0,0.0,2083.5
10,0,0.0,2083.5
11,0,0.0,2083.5
12,0,0.0,2083.5
13,0,0.0,2083.5
14,0,0.0,2083.5
15,0,0.0,2083.5
16,0,0.0,2083.5
17,9998106,0.0,10000189.5
18,0,0.0,10000189.5
19,0,0.0,10000189.5
20,0,0.0,10000189.5
21,0,0.0,10000189.5
22,0,0.0,10000189.5
23,0,0.0,10000189.5
24,0,10000189.5,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,9999213,0.0,9985189.5
46,0,0.0,9985189.5
47,0,0.0,9985189.5
48,0,0.0,9985189.5
49,0,0.0,9985189.5
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9993354,0.0,0.0
60,10000506,0.0,0.0
61,0,0.0,0.0
62,10003311,0.0,9999442.5
63,0,0.0,0.0
64,0,0.0,0.0
65,10001816,0.0,14023.5
66,0,14023.5,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,9996593,9985189.5,11403.5
72,10000919,0.0,10012322.5
73,0,0.0,10012322.5
74,0,0.0,10012322.5
75,0,0.0,10012322.5
76,0,0.0,10004619.5
77,0,0.0,10004619.5
78,0,0.0,10004619.5
79,0,0.0,10004619.5
80,0,9993354.0,11265.5
81,9998583,10000506.0,3868.5
82,0,0.0,3868.5
83,0,3868.5,0.0
84,9999715,9999442.5,272.5
85,9995300,0.0,9995572.5
86,0,9987792.5,7780.0
87,0,0.0,7780.0
88,0,0.0,7780.0
89,0,0.0,7780.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,9997942,7703.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,10000772,5474.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,10002679,7780.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,9995255,0.0,9995255.0
115,0,0.0,9995255.0
116,0,0.0,9995255.0
117,9995656,0.0,9990364.0
118,0,9990239.0,0.0
119,9995298,0.0,9995298.0
120,0,0.0,9995298.0
121,0,0.0,9995298.0
122,0,0.0,9995298.0
123,0,9995298.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,9994899,0.0,9994899.0
128,0,0.0,9994899.0
129,0,0.0,9994899.0
130,0,0.0,9994899.0
131,0,0.0,9994899.0
132,0,9994899.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,10000547,10000547.0,0.0
139,9999959,125.0,9999834.0
140,0,0.0,9999834.0
141,0,0.0,9999834.0
142,0,0.0,2235.0
143,9995851,0.0,9998086.0
144,0,0.0,9998086.0
145,0,0.0,9998086.0
146,0,0.0,9998086.0
147,0,0.0,9998086.0
148,0,0.0,9998086.0
149,0,0.0,9998086.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,9997599,9997599.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,9998086,9998086.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
