,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,9995320,0.0,9995320.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,9999230,0.0,717.0
22,0,0.0,717.0
23,0,0.0,717.0
24,0,0.0,0.0
25,0,0.0,0.0
26,10000470,9995320.0,4678.0
27,0,0.0,4678.0
28,9994665,0.0,9999343.0
29,0,0.0,9999343.0
30,0,0.0,9999343.0
31,0,0.0,9999343.0
32,0,0.0,9999343.0
33,0,0.0,9999343.0
34,0,0.0,9999343.0
35,9997776,0.0,19997119.0
36,9995818,0.0,20002205.0
37,0,0.0,9999985.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9998513,0.0,9998513.0
42,0,9998513.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,10001830,717.0,10001113.0
46,0,0.0,472.0
47,0,472.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,10001317,0.0,0.0
55,9996206,0.0,0.0
56,0,0.0,0.0
57,10001074,9990732.0,0.0
58,10002220,10002220.0,0.0
59,9999985,9999985.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,10000641,10000641.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,9999714,0.0,7267.5
73,9999486,0.0,15567.5
74,9999815,0.0,10015382.5
75,0,10001317.0,14065.5
76,10003557,9996206.0,21416.5
77,0,0.0,21416.5
78,0,10342.0,11074.5
79,9996647,0.0,10000630.5
80,0,0.0,326.5
81,0,0.0,326.5
82,0,0.0,326.5
83,0,0.0,326.5
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,9997573,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10003497,0.0,9992446.5
93,0,9992446.5,0.0
94,9991186,9991186.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,10002722,7091.0,0.0
101,10000304,10000304.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,9997563,326.5,9997236.5
106,0,0.0,9997236.5
107,0,0.0,9997236.5
108,9997997,0.0,19995233.5
109,0,9997573.0,9997660.5
110,0,0.0,9997660.5
111,0,0.0,9997660.5
112,0,0.0,9997660.5
113,0,11050.5,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,9995631,0.0,9995631.0
117,0,0.0,9995631.0
118,0,0.0,9995631.0
119,0,0.0,9995631.0
120,0,0.0,9995631.0
121,0,9995631.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,10000530,9986610.0,13920.0
135,0,0.0,13920.0
136,0,0.0,13920.0
137,0,0.0,13920.0
138,0,0.0,13920.0
139,0,0.0,13920.0
140,0,0.0,13920.0
141,0,0.0,13920.0
142,0,0.0,13920.0
143,0,0.0,13920.0
144,9994559,0.0,10008479.0
145,0,0.0,10008479.0
146,0,0.0,10008479.0
147,0,0.0,4525.0
148,9995698,0.0,10000223.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,10003954,10003954.0,0.0
169,0,0.0,0.0
170,10000223,10000223.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
