,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10001863,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,9999299,0.0,2287.5
11,0,0.0,2287.5
12,10000252,0.0,10002539.5
13,0,0.0,10001863.0
14,0,0.0,10001863.0
15,0,0.0,10001863.0
16,0,0.0,10001863.0
17,0,0.0,10001863.0
18,0,0.0,10001863.0
19,0,0.0,10001863.0
20,0,0.0,10001863.0
21,0,0.0,10001863.0
22,0,0.0,10001863.0
23,0,0.0,10001863.0
24,0,0.0,10001863.0
25,0,0.0,10001863.0
26,0,10001863.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,9997665,9997011.5,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,9996807,676.5,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,10003305,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,9999861,0.0,0.0
50,10002200,0.0,653.5
51,0,0.0,653.5
52,0,653.5,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,10004885,9996130.5,8754.5
56,0,0.0,8754.5
57,0,0.0,8754.5
58,0,0.0,8754.5
59,9998947,0.0,10007701.5
60,0,10003305.0,4396.5
61,0,0.0,4396.5
62,0,0.0,4396.5
63,0,0.0,4396.5
64,0,0.0,4396.5
65,9999970,0.0,10004366.5
66,9997041,0.0,20001407.5
67,0,0.0,20001407.5
68,0,0.0,20001407.5
69,0,0.0,20001407.5
70,0,9999861.0,10001546.5
71,0,10001546.5,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,10001937,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,9999026,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,10002569,0.0,10002569.0
96,0,10001937.0,632.0
97,0,0.0,632.0
98,10000900,0.0,10001532.0
99,0,0.0,10001532.0
100,0,0.0,10001532.0
101,0,0.0,10001532.0
102,0,0.0,10001532.0
103,0,9999026.0,2506.0
104,0,0.0,2506.0
105,0,0.0,2506.0
106,0,0.0,2506.0
107,0,0.0,2506.0
108,0,0.0,2506.0
109,10000680,0.0,10003186.0
110,0,0.0,4998194.5
111,0,0.0,4998194.5
112,0,0.0,4998194.5
113,0,0.0,4998194.5
114,0,0.0,4998194.5
115,9997470,0.0,5000597.5
116,0,0.0,0.0
117,9999492,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,10000304,5004991.5,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,10003540,9995067.0,0.0
137,10001662,5000597.5,5001064.5
138,10005036,9999492.0,5006608.5
139,0,0.0,5006608.5
140,0,0.0,5006608.5
141,9995030,0.0,15001638.5
142,0,0.0,15001638.5
143,0,0.0,15001638.5
144,0,0.0,4995312.5
145,0,0.0,4995312.5
146,0,0.0,4995312.5
147,0,0.0,4995312.5
148,0,0.0,4995312.5
149,0,0.0,4995312.5
150,0,0.0,4995312.5
151,0,0.0,4995312.5
152,0,4995312.5,0.0
153,10002992,0.0,10002992.0
154,0,0.0,10002992.0
155,0,0.0,10002992.0
156,0,0.0,8473.0
157,0,8473.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10006326,10006326.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,9994519,9994519.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
