,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9999814,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,10002424,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,10001210,0.0,9992635.5
20,0,0.0,0.0
21,9998686,0.0,9993834.5
22,0,0.0,9993834.5
23,0,0.0,9993834.5
24,9996639,0.0,19990473.5
25,0,0.0,19990473.5
26,0,9999814.0,9990659.5
27,9997241,0.0,19987900.5
28,0,0.0,19987900.5
29,0,0.0,19987900.5
30,0,0.0,19987900.5
31,9995242,10002424.0,9975911.5
32,0,0.0,9975911.5
33,0,0.0,9975911.5
34,0,0.0,9975911.5
35,0,0.0,8574.5
36,0,0.0,8574.5
37,0,0.0,8574.5
38,0,0.0,8574.5
39,0,0.0,8574.5
40,0,8574.5,0.0
41,9997487,9992635.5,4851.5
42,0,4851.5,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,10004807,10004807.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,9999512,9967337.0,0.0
57,9992066,0.0,0.0
58,0,0.0,0.0
59,9998224,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,9999555,0.0,0.0
63,0,0.0,0.0
64,9999027,0.0,9996914.0
65,0,0.0,9996914.0
66,10003093,0.0,10001782.0
67,0,0.0,10001782.0
68,0,0.0,10001782.0
69,0,0.0,10001782.0
70,0,0.0,10001782.0
71,0,0.0,10001782.0
72,9998190,0.0,19999972.0
73,0,0.0,19999972.0
74,0,0.0,19999972.0
75,9999253,0.0,20021897.0
76,0,0.0,20021897.0
77,9998760,32175.0,29988482.0
78,0,9992066.0,9999657.0
79,0,0.0,0.0
80,9999006,9998224.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,10001668,9999555.0,2113.0
84,0,0.0,2113.0
85,0,2113.0,0.0
86,0,0.0,0.0
87,9998225,9998225.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,10001827,9977328.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,9996759,9996759.0,0.0
100,10000439,9999657.0,782.0
101,0,782.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,10005567,0.0,10005567.0
115,0,0.0,10005567.0
116,0,0.0,10005567.0
117,0,24499.0,9981068.0
118,0,0.0,9981068.0
119,0,0.0,9981068.0
120,0,0.0,9981068.0
121,10003539,0.0,19984607.0
122,0,0.0,19984607.0
123,0,0.0,19984607.0
124,0,0.0,19984607.0
125,0,0.0,19984607.0
126,0,0.0,19984607.0
127,9998946,0.0,29983553.0
128,0,0.0,29983553.0
129,0,0.0,29983553.0
130,0,0.0,29983553.0
131,0,0.0,29983553.0
132,0,0.0,29983553.0
133,0,0.0,29983553.0
134,0,0.0,29983553.0
135,0,0.0,29983553.0
136,10006120,0.0,39989673.0
137,0,0.0,39989673.0
138,0,0.0,39989673.0
139,0,0.0,39989673.0
140,0,0.0,39989673.0
141,0,0.0,29984437.0
142,0,0.0,19985400.0
143,0,0.0,19985400.0
144,0,0.0,19985400.0
145,0,0.0,19985400.0
146,0,0.0,19985400.0
147,0,0.0,9984072.0
148,10001182,0.0,19985254.0
149,0,0.0,19985254.0
150,0,0.0,19985254.0
151,10003354,0.0,19988958.0
152,0,0.0,9990571.0
153,0,0.0,9990571.0
154,0,0.0,9990571.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,10000960,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,10005236,10005236.0,0.0
163,9999037,9999037.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,10001328,10001328.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,9999650,9999650.0,0.0
173,9998387,9998387.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,9994039,9990571.0,3468.0
177,0,0.0,3468.0
178,0,0.0,3468.0
179,9997492,10000960.0,0.0
180,0,0.0,0.0
