,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,9993333,0.0,9990244.0
7,0,0.0,0.0
8,0,0.0,0.0
9,10004528,0.0,9997700.0
10,0,0.0,2471.0
11,0,0.0,2471.0
12,0,0.0,2471.0
13,0,0.0,2471.0
14,0,0.0,2471.0
15,10006085,0.0,2392.0
16,0,0.0,2392.0
17,0,0.0,2392.0
18,0,0.0,2392.0
19,0,0.0,2392.0
20,0,0.0,0.0
21,0,0.0,0.0
22,9997230,0.0,1767.0
23,0,0.0,1767.0
24,0,0.0,1767.0
25,10000054,0.0,10001821.0
26,0,0.0,3089.0
27,0,3089.0,0.0
28,9997072,9990244.0,6828.0
29,0,0.0,6828.0
30,0,6828.0,0.0
31,9995229,9995229.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,10006164,10006164.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9997855,2392.0,9995463.0
42,0,0.0,9995463.0
43,0,9995463.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,9998732,9998732.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,10006617,0.0,10006617.0
52,0,0.0,10006617.0
53,9993648,0.0,20000265.0
54,0,0.0,9999013.0
55,9998652,0.0,9993576.0
56,0,0.0,9993576.0
57,0,0.0,9993576.0
58,0,0.0,9993576.0
59,0,0.0,9993576.0
60,0,0.0,9993576.0
61,0,0.0,9993576.0
62,0,0.0,9993576.0
63,0,0.0,9993576.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,10001252,10001252.0,0.0
76,10004089,10004089.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,9997461,9993576.0,3885.0
86,0,0.0,3885.0
87,0,0.0,3885.0
88,0,0.0,3885.0
89,0,0.0,3885.0
90,0,0.0,3885.0
91,0,0.0,3885.0
92,0,0.0,3885.0
93,0,0.0,3885.0
94,0,0.0,3885.0
95,0,0.0,3885.0
96,0,0.0,0.0
97,9996219,0.0,9996219.0
98,0,0.0,0.0
99,0,0.0,0.0
100,10002015,0.0,10002015.0
101,0,0.0,10002015.0
102,0,0.0,6417.5
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,9998431,0.0,0.0
117,9997028,3885.0,0.0
118,0,0.0,0.0
119,10000674,9996219.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,10000940,9995597.5,0.0
124,10003895,6417.5,9997477.5
125,9999792,0.0,19997269.5
126,10003557,0.0,30000826.5
127,0,0.0,30000826.5
128,0,0.0,30000826.5
129,0,0.0,30000826.5
130,0,0.0,30000826.5
131,0,0.0,30000826.5
132,0,0.0,30000826.5
133,0,0.0,30000826.5
134,0,0.0,30000826.5
135,0,0.0,30000826.5
136,0,0.0,30000826.5
137,0,9998431.0,20002395.5
138,0,9993143.0,10009252.5
139,0,0.0,10009252.5
140,0,4455.0,10004797.5
141,9997358,0.0,20002155.5
142,10003001,0.0,30005156.5
143,0,0.0,30005156.5
144,0,5342.5,29999814.0
145,0,0.0,29999814.0
146,0,0.0,29999814.0
147,0,0.0,29999814.0
148,0,0.0,19997436.0
149,0,0.0,19997436.0
150,0,0.0,19997436.0
151,0,0.0,19997436.0
152,0,0.0,19997436.0
153,0,0.0,19997436.0
154,0,0.0,19997436.0
155,0,0.0,9998156.0
156,0,0.0,9998156.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,10002378,10002378.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,9999280,9999280.0,0.0
177,0,0.0,0.0
178,9998156,9998156.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
