,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9998895,0.0,9996513.0
6,0,0.0,9996513.0
7,0,0.0,9996513.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,10004713,0.0,2382.0
21,0,0.0,2382.0
22,0,0.0,2382.0
23,0,0.0,2382.0
24,0,0.0,2382.0
25,0,0.0,2382.0
26,0,2382.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,10002013,9996513.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,10000865,0.0,2323.0
40,0,0.0,2323.0
41,10000008,10002331.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,9991896,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,10002266,5500.0,9996766.0
51,0,0.0,9996766.0
52,0,0.0,9996766.0
53,0,0.0,9996766.0
54,0,0.0,9996766.0
55,0,0.0,9996766.0
56,0,0.0,9996766.0
57,0,0.0,9996766.0
58,0,0.0,9996766.0
59,10001577,0.0,19998343.0
60,0,9998542.0,9992982.0
61,0,0.0,9992982.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,10001794,9991896.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,10000635,6819.0,0.0
82,0,0.0,0.0
83,10002880,9992982.0,9898.0
84,0,0.0,9898.0
85,0,0.0,9898.0
86,0,9898.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,10003247,0.0,10003247.0
91,0,0.0,10003247.0
92,0,0.0,10003247.0
93,0,0.0,10003247.0
94,0,0.0,10003247.0
95,0,0.0,9993816.0
96,0,0.0,9993816.0
97,0,0.0,9993816.0
98,0,0.0,9993816.0
99,0,0.0,9993816.0
100,0,0.0,9993816.0
101,0,0.0,9993816.0
102,0,9993816.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,10000381,9431.0,9990950.0
117,0,0.0,9990950.0
118,10001157,0.0,19992107.0
119,10001967,0.0,29994074.0
120,0,0.0,29994074.0
121,0,0.0,29994074.0
122,0,0.0,29994074.0
123,0,0.0,29994074.0
124,0,0.0,29994074.0
125,0,0.0,29994074.0
126,0,0.0,29994074.0
127,0,0.0,29994074.0
128,0,0.0,29994074.0
129,0,0.0,29994074.0
130,0,0.0,29994074.0
131,0,0.0,29994074.0
132,0,0.0,29994074.0
133,0,0.0,29994074.0
134,0,0.0,29994074.0
135,0,0.0,29994074.0
136,0,0.0,29994074.0
137,0,0.0,29994074.0
138,0,0.0,29994074.0
139,0,0.0,29994074.0
140,9998840,0.0,39992914.0
141,0,0.0,29996060.0
142,0,0.0,29996060.0
143,0,0.0,29996060.0
144,0,0.0,29996060.0
145,0,0.0,19996822.0
146,0,0.0,9997773.0
147,0,0.0,9997773.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,10000256,0.0,0.0
153,0,0.0,0.0
154,10000372,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,9996854,9996854.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,9999238,9999238.0,0.0
167,9999049,9999049.0,0.0
168,0,0.0,0.0
169,9999913,9997773.0,2140.0
170,0,0.0,2140.0
171,0,0.0,2140.0
172,9998363,0.0,10000503.0
173,10000125,10000256.0,10000372.0
174,0,0.0,10000372.0
175,0,10000372.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
