,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,10004914,0.0,2063.0
18,0,0.0,2063.0
19,0,0.0,2063.0
20,0,0.0,2063.0
21,9998021,0.0,10000084.0
22,0,0.0,5601.0
23,0,0.0,5601.0
24,0,0.0,5601.0
25,0,0.0,5601.0
26,0,0.0,0.0
27,0,0.0,0.0
28,10000658,0.0,7264.0
29,0,0.0,7264.0
30,0,0.0,7264.0
31,0,0.0,7264.0
32,0,0.0,7264.0
33,0,0.0,7264.0
34,0,0.0,7264.0
35,0,0.0,7264.0
36,0,0.0,7264.0
37,9995587,0.0,10002851.0
38,0,10002851.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,9994483,9994483.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,9998995,5601.0,9993394.0
48,0,0.0,9993394.0
49,0,9993394.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,9998910,0.0,0.0
77,0,0.0,0.0
78,10001679,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,9996279,0.0,4997066.5
85,0,0.0,4997066.5
86,9999144,0.0,14996210.5
87,0,0.0,14996210.5
88,0,0.0,14996210.5
89,0,0.0,14996210.5
90,0,0.0,14996210.5
91,9997731,0.0,24993941.5
92,0,0.0,24993941.5
93,0,0.0,24993941.5
94,0,0.0,14993941.5
95,0,0.0,14993941.5
96,0,0.0,14993941.5
97,0,9998910.0,4995031.5
98,10002875,0.0,14997906.5
99,0,10001679.0,4996227.5
100,0,0.0,4996227.5
101,0,0.0,4996227.5
102,0,0.0,0.0
103,10001326,0.0,4999212.5
104,0,0.0,4999212.5
105,0,4999212.5,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,10000792,10000000.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,9998341,4996227.5,5002113.5
124,0,5002113.5,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,10001601,0.0,10001601.0
129,0,0.0,10001601.0
130,0,0.0,10001601.0
131,9999597,0.0,20001198.0
132,0,0.0,20001198.0
133,0,0.0,20001198.0
134,0,0.0,20001198.0
135,0,0.0,20001198.0
136,0,792.0,20000406.0
137,0,0.0,20000406.0
138,0,0.0,20000406.0
139,0,0.0,20000406.0
140,0,0.0,20000406.0
141,0,0.0,9998073.0
142,9999114,0.0,19997187.0
143,0,0.0,19997187.0
144,0,0.0,19997187.0
145,0,0.0,19997187.0
146,0,0.0,9998425.0
147,0,0.0,9998425.0
148,0,0.0,9998425.0
149,0,0.0,9998425.0
150,0,0.0,9998425.0
151,0,0.0,9998425.0
152,0,0.0,9998425.0
153,0,0.0,465.0
154,0,0.0,465.0
155,0,0.0,465.0
156,0,0.0,465.0
157,0,0.0,465.0
158,10000346,0.0,10000811.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,10002333,10002333.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,9998762,9998762.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,9997960,9997960.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,10000811,10000811.0,0.0
