,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,9997923,0.0,3211.0
10,0,0.0,3211.0
11,0,0.0,3211.0
12,0,0.0,3211.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,10009817,0.0,9999237.0
20,0,0.0,9999237.0
21,0,0.0,9999237.0
22,0,0.0,9999237.0
23,0,0.0,9999237.0
24,0,0.0,191.0
25,9994521,0.0,9994712.0
26,0,0.0,9994712.0
27,0,0.0,9994712.0
28,0,0.0,9994712.0
29,0,0.0,9994712.0
30,0,9994712.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,10002117,3211.0,10580.0
35,0,0.0,10580.0
36,0,0.0,10580.0
37,0,0.0,10580.0
38,0,0.0,10580.0
39,0,0.0,10580.0
40,0,10580.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,9999046,9999046.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,9988326,0.0,9988326.0
54,0,0.0,9988326.0
55,0,9988326.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,9997683,0.0,4995743.0
65,0,0.0,4995743.0
66,0,0.0,4995743.0
67,0,0.0,4995743.0
68,0,0.0,4995743.0
69,0,0.0,4995743.0
70,0,0.0,4995743.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,10001534,0.0,5001940.0
83,0,0.0,5001940.0
84,0,0.0,5001940.0
85,0,5001940.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,9998069,4995743.0,5002326.0
93,0,0.0,5002326.0
94,0,0.0,5002326.0
95,10003033,0.0,15005359.0
96,0,0.0,15005359.0
97,0,0.0,15005359.0
98,0,0.0,15005359.0
99,0,0.0,15001389.0
100,0,0.0,15001389.0
101,0,0.0,15001389.0
102,0,0.0,15001389.0
103,0,4999594.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,9999142,3970.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,10001795,10001795.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,9998334,0.0,9992423.0
139,0,0.0,9992423.0
140,9999988,0.0,19992411.0
141,0,9995172.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10005144,0.0,7214.0
156,0,0.0,7214.0
157,9999553,0.0,10006767.0
158,0,0.0,5911.0
159,0,5911.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,9997239,9997239.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,9997930,0.0,9997930.0
172,0,0.0,9997930.0
173,0,0.0,9997930.0
174,0,0.0,9997930.0
175,0,0.0,9997930.0
176,0,9997930.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10000856,10000856.0,0.0
180,0,0.0,0.0
