,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10000873,0.0,0.0
3,0,0.0,0.0
4,9999089,0.0,0.0
5,0,0.0,0.0
6,10002082,0.0,0.0
7,0,0.0,0.0
8,10004314,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,10003354,0.0,10003354.0
14,9998518,0.0,20001872.0
15,0,0.0,19998322.0
16,0,0.0,19998322.0
17,0,0.0,9996698.0
18,0,0.0,9996698.0
19,10002339,0.0,19999037.0
20,9995698,0.0,29994735.0
21,0,0.0,29994735.0
22,10001119,0.0,39995854.0
23,0,10000873.0,29994981.0
24,0,0.0,20010871.0
25,0,9999089.0,10011782.0
26,0,0.0,10011782.0
27,0,10002082.0,9700.0
28,9994614,0.0,10004314.0
29,0,10004314.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,9998882,3550.0,0.0
37,0,0.0,0.0
38,10001624,10001624.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,9998154,9984110.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,9998128,0.0,9994577.0
54,9992442,0.0,19987019.0
55,0,0.0,19987019.0
56,0,0.0,19987019.0
57,0,9995332.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,10004185,0.0,10004185.0
63,0,0.0,10004185.0
64,0,0.0,10004185.0
65,0,0.0,10004185.0
66,0,14044.0,9990141.0
67,0,0.0,9990141.0
68,0,0.0,9990141.0
69,0,0.0,9990141.0
70,0,0.0,0.0
71,10005178,0.0,9996300.0
72,0,0.0,9996300.0
73,0,0.0,3551.0
74,0,3551.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,9995553,9991687.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,9994130,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,9999019,9990141.0,8878.0
92,0,8878.0,0.0
93,0,0.0,0.0
94,9997217,9992749.0,0.0
95,0,0.0,0.0
96,10002840,0.0,10002840.0
97,9999285,0.0,20002125.0
98,0,0.0,20002125.0
99,0,3866.0,19998259.0
100,0,0.0,19998259.0
101,0,0.0,19998259.0
102,0,0.0,19998259.0
103,0,0.0,19998259.0
104,0,0.0,19998259.0
105,0,9994130.0,10004129.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,9994707,0.0,9994707.0
114,0,0.0,4468.0
115,0,4468.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,10004129,10004129.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,10002766,9990239.0,12527.0
136,0,0.0,12527.0
137,9996583,0.0,10009110.0
138,0,0.0,10009110.0
139,0,0.0,10009110.0
140,0,0.0,10009110.0
141,0,0.0,10009110.0
142,0,0.0,10009110.0
143,0,0.0,10009110.0
144,0,0.0,10009110.0
145,0,0.0,10009110.0
146,9998898,0.0,20008008.0
147,0,0.0,10006494.0
148,0,0.0,10006494.0
149,0,0.0,10006494.0
150,0,0.0,10006494.0
151,0,0.0,10006494.0
152,0,0.0,10006494.0
153,0,0.0,10006494.0
154,0,0.0,10006494.0
155,0,0.0,10006494.0
156,0,0.0,1729.0
157,0,0.0,0.0
158,0,0.0,0.0
159,9998652,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,10001514,10001514.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,10004765,10004765.0,0.0
178,10000381,1729.0,9998652.0
179,0,0.0,9998652.0
180,0,9998652.0,0.0
