,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,10003283,0.0,0.0
4,9999161,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,10001414,0.0,0.0
9,0,0.0,0.0
10,9998215,0.0,9994446.0
11,0,0.0,9994446.0
12,0,0.0,9994446.0
13,0,0.0,9994446.0
14,0,0.0,9994446.0
15,0,0.0,15920.0
16,0,0.0,15920.0
17,0,0.0,15920.0
18,9997487,0.0,10013407.0
19,0,0.0,10013407.0
20,0,0.0,10013407.0
21,9993916,0.0,20007323.0
22,0,0.0,20007323.0
23,0,0.0,20007323.0
24,0,10003283.0,10004040.0
25,0,9999161.0,4879.0
26,0,0.0,4879.0
27,10000304,0.0,10005183.0
28,0,0.0,10005183.0
29,0,10001414.0,3769.0
30,0,0.0,3769.0
31,0,3769.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,10000891,9978526.0,22365.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,9999597,0.0,4086.0
50,0,0.0,0.0
51,0,0.0,0.0
52,10001884,0.0,17031.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,10000283,22365.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,9995511,0.0,9995511.0
63,0,0.0,9995511.0
64,0,0.0,9995511.0
65,0,0.0,9995511.0
66,0,0.0,9995511.0
67,0,0.0,9995511.0
68,0,0.0,9995511.0
69,0,0.0,9995511.0
70,0,9995511.0,0.0
71,9993704,4086.0,9989618.0
72,0,0.0,9984853.0
73,0,9984853.0,0.0
74,9997455,17031.0,9980424.0
75,0,0.0,9980424.0
76,10005002,0.0,19985426.0
77,0,0.0,19978737.0
78,0,0.0,19978737.0
79,0,9977918.0,10000819.0
80,0,0.0,10000819.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,9998166,4765.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,10000872,6689.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,10000819,10000819.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,9993401,0.0,9993401.0
112,0,0.0,9993401.0
113,0,0.0,9993401.0
114,0,9993401.0,0.0
115,9998697,0.0,9998697.0
116,0,0.0,9998697.0
117,0,0.0,9998697.0
118,0,0.0,9998697.0
119,0,9994183.0,4514.0
120,0,0.0,4514.0
121,9998452,0.0,10002966.0
122,0,0.0,10002966.0
123,0,0.0,10002966.0
124,0,0.0,10002966.0
125,0,0.0,10002966.0
126,0,0.0,10002966.0
127,0,0.0,10002966.0
128,0,0.0,10002966.0
129,0,0.0,10002966.0
130,0,0.0,10002966.0
131,0,0.0,10002966.0
132,9995712,0.0,19998678.0
133,0,0.0,19998678.0
134,0,0.0,19998678.0
135,0,0.0,19998678.0
136,0,0.0,19998678.0
137,0,0.0,19998678.0
138,0,0.0,19998678.0
139,0,0.0,19998678.0
140,0,0.0,19998678.0
141,0,0.0,19998678.0
142,0,0.0,19998678.0
143,0,0.0,9995163.0
144,0,0.0,9995163.0
145,0,0.0,9995163.0
146,0,0.0,9995163.0
147,0,0.0,9995163.0
148,0,0.0,9995163.0
149,0,0.0,9995163.0
150,0,0.0,9995163.0
151,0,0.0,9995163.0
152,0,0.0,9995163.0
153,0,0.0,9995163.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,10003515,10003515.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,9995163,9995163.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
