,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,10006400,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,10000727,0.0,0.0
22,9994672,0.0,0.0
23,0,0.0,0.0
24,9999731,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,10002986,0.0,10002986.0
30,0,0.0,4591.5
31,9999948,0.0,10004539.5
32,0,0.0,10004539.5
33,0,0.0,10003964.5
34,9999077,0.0,20003041.5
35,9996554,0.0,29999595.5
36,10000446,0.0,40000041.5
37,0,10006400.0,29993641.5
38,0,0.0,29993641.5
39,0,0.0,29993641.5
40,0,0.0,29993641.5
41,0,0.0,29993641.5
42,9997016,10000727.0,29989930.5
43,0,9994672.0,19995258.5
44,0,0.0,19993847.5
45,0,9999731.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,10000657,9998394.5,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,10000094,575.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,10004390,1411.0,0.0
66,9996379,9994116.5,2262.5
67,0,0.0,2262.5
68,0,0.0,2262.5
69,0,0.0,2262.5
70,0,0.0,2262.5
71,0,0.0,2262.5
72,0,2262.5,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,9999519,9999519.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,10002979,0.0,10002979.0
79,0,0.0,10002979.0
80,0,0.0,10002979.0
81,0,0.0,10002979.0
82,0,0.0,10002979.0
83,0,0.0,10002979.0
84,0,0.0,10002979.0
85,0,0.0,10002979.0
86,0,10002979.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,9998827,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,10002599,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,10002317,0.0,0.0
110,10002449,0.0,0.0
111,9999406,0.0,5009513.0
112,0,0.0,5009513.0
113,0,0.0,5009513.0
114,0,0.0,5009513.0
115,9997434,0.0,14996537.0
116,0,9998827.0,4997710.0
117,10001429,0.0,14999139.0
118,0,0.0,14999139.0
119,0,10002599.0,4996540.0
120,0,0.0,4996540.0
121,0,0.0,4996540.0
122,9999125,0.0,14995665.0
123,0,0.0,14995665.0
124,0,0.0,14995665.0
125,0,0.0,14995665.0
126,0,0.0,14995665.0
127,0,0.0,14995665.0
128,0,0.0,14995665.0
129,0,0.0,14995665.0
130,9998994,10002317.0,14992342.0
131,0,10002449.0,4989893.0
132,0,4989893.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,10001419,10410.0,9991009.0
137,0,0.0,9991009.0
138,9999324,0.0,19990333.0
139,0,0.0,19990333.0
140,0,0.0,9997443.0
141,0,0.0,9997443.0
142,0,0.0,9997443.0
143,0,0.0,9997443.0
144,0,0.0,9997443.0
145,9998608,0.0,19996051.0
146,0,0.0,19996051.0
147,0,0.0,10004078.0
148,0,0.0,10004078.0
149,0,0.0,4923.0
150,0,0.0,4923.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,9992535,0.0,0.0
156,0,0.0,0.0
157,10003470,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9992890,9992890.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,9991973,9991973.0,0.0
169,0,0.0,0.0
170,9999155,9999155.0,0.0
171,0,0.0,0.0
172,10002158,4923.0,9997235.0
173,0,0.0,9997235.0
174,9998770,0.0,19996005.0
175,0,0.0,19996005.0
176,0,9992535.0,10003470.0
177,0,0.0,10003470.0
178,0,10003470.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
