,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9997861,0.0,5006300.5
6,0,0.0,0.0
7,0,0.0,0.0
8,10000754,0.0,5003468.5
9,0,0.0,5003468.5
10,0,0.0,5003468.5
11,0,0.0,5003468.5
12,10006273,0.0,15009741.5
13,0,0.0,15009741.5
14,0,0.0,15009741.5
15,0,0.0,5007343.5
16,0,0.0,5007343.5
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,9999502,0.0,0.0
22,9993096,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,10000636,4991560.5,0.0
27,10003586,5006300.5,4997285.5
28,0,0.0,4997285.5
29,0,4997285.5,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,10002398,10002398.0,0.0
37,0,0.0,0.0
38,9998463,5007343.5,4991119.5
39,0,0.0,4991119.5
40,9996258,0.0,14987377.5
41,0,0.0,14987377.5
42,10000873,9999502.0,14988748.5
43,10002105,9993096.0,14997757.5
44,9998650,0.0,24990408.5
45,0,0.0,24990408.5
46,10005700,0.0,34996108.5
47,0,5009075.5,29987033.0
48,0,0.0,19989112.0
49,0,0.0,19989112.0
50,0,0.0,19989112.0
51,0,0.0,19989112.0
52,10004226,0.0,19991888.0
53,0,0.0,9996291.0
54,0,0.0,9996291.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,10001594,5999.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9997921,9997921.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,10001450,10001450.0,0.0
74,9995597,9995597.0,0.0
75,0,0.0,0.0
76,9996291,9996291.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,10003983,0.0,10003983.0
82,10000365,0.0,20004348.0
83,0,0.0,20004348.0
84,0,0.0,20004348.0
85,0,0.0,20004348.0
86,0,9995595.0,10008753.0
87,0,0.0,10007745.0
88,9998385,0.0,20006130.0
89,0,0.0,20006130.0
90,0,0.0,20006130.0
91,0,0.0,10003008.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,9998518,1008.0,0.0
109,0,0.0,0.0
110,9997027,0.0,0.0
111,0,0.0,0.0
112,10003122,10003122.0,0.0
113,10003008,10003008.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,10002580,0.0,10002580.0
125,9996611,0.0,19999191.0
126,0,0.0,19999191.0
127,9998479,0.0,29997670.0
128,0,0.0,29997670.0
129,0,9997510.0,20000160.0
130,0,0.0,20000160.0
131,0,9997027.0,10003133.0
132,0,0.0,10003133.0
133,0,0.0,10003133.0
134,0,0.0,10003133.0
135,0,0.0,10003133.0
136,0,0.0,10003133.0
137,0,0.0,10003133.0
138,0,0.0,10003133.0
139,0,0.0,10003133.0
140,0,0.0,10003133.0
141,0,0.0,10003133.0
142,0,0.0,10003133.0
143,0,0.0,0.0
144,9999993,0.0,9998931.0
145,9995555,0.0,9996829.0
146,0,0.0,9996829.0
147,0,0.0,9996829.0
148,0,0.0,9996829.0
149,0,0.0,9996829.0
150,0,0.0,9996829.0
151,0,0.0,9996829.0
152,0,0.0,9996829.0
153,0,0.0,9996829.0
154,0,0.0,9996829.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,10004195,10003133.0,1062.0
165,0,1062.0,0.0
166,9997657,9997657.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,9996829,9996829.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
