,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10002223,0.0,0.0
6,10001593,0.0,0.0
7,0,0.0,0.0
8,10002243,0.0,10002243.0
9,0,0.0,10002243.0
10,0,0.0,10002243.0
11,0,0.0,10002243.0
12,0,0.0,10002243.0
13,0,0.0,10002243.0
14,0,0.0,10002243.0
15,0,0.0,10002243.0
16,9999797,0.0,10003919.0
17,0,0.0,10003919.0
18,0,0.0,10003919.0
19,9996251,0.0,10002727.0
20,0,0.0,10002727.0
21,0,0.0,10002727.0
22,0,0.0,10002727.0
23,9996262,0.0,19998989.0
24,0,0.0,19998989.0
25,0,0.0,19998989.0
26,0,10002223.0,4571.0
27,9997022,10001593.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,9998121,9998121.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,9997443,9997443.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10006113,9992195.0,0.0
48,9999068,0.0,5006493.0
49,0,0.0,5006493.0
50,0,0.0,5006493.0
51,0,0.0,5006493.0
52,0,0.0,5006493.0
53,0,0.0,5006493.0
54,0,0.0,5006493.0
55,0,0.0,5006493.0
56,0,0.0,5006493.0
57,0,0.0,5006493.0
58,0,0.0,5006493.0
59,0,0.0,5006493.0
60,0,0.0,5006493.0
61,0,0.0,5006493.0
62,0,0.0,5006493.0
63,0,0.0,5006493.0
64,0,0.0,5006493.0
65,0,0.0,5006493.0
66,0,0.0,5006493.0
67,0,0.0,5006493.0
68,0,13918.0,4992575.0
69,0,4992575.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10001547,0.0,0.0
93,0,0.0,0.0
94,10003472,0.0,4996117.5
95,0,0.0,4996117.5
96,0,0.0,4996117.5
97,0,0.0,4996117.5
98,0,0.0,4996117.5
99,0,0.0,4996117.5
100,0,0.0,4996117.5
101,0,0.0,4996117.5
102,0,0.0,4996117.5
103,0,0.0,4996117.5
104,9998953,0.0,14995070.5
105,9994869,0.0,24989939.5
106,0,0.0,24989939.5
107,0,0.0,24989939.5
108,0,0.0,24989939.5
109,0,0.0,24989939.5
110,0,0.0,15008901.5
111,0,0.0,15008901.5
112,0,0.0,15008901.5
113,0,10001547.0,5007354.5
114,0,0.0,5007354.5
115,0,5007354.5,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,10000853,0.0,0.0
130,0,0.0,0.0
131,9999940,9981038.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,10001405,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,10004341,0.0,10004341.0
142,0,0.0,10004341.0
143,10003816,0.0,20008157.0
144,10001741,0.0,30009898.0
145,0,0.0,30009898.0
146,0,0.0,30009898.0
147,10002648,0.0,40012546.0
148,0,0.0,30019198.0
149,0,0.0,30019198.0
150,10001321,10000853.0,30019666.0
151,0,0.0,30019666.0
152,0,18902.0,19998967.0
153,0,0.0,19998967.0
154,0,0.0,9997178.0
155,0,0.0,9997178.0
156,9996574,0.0,19993752.0
157,0,10001405.0,9992347.0
158,10001763,0.0,9991366.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,9993348,9993348.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,10001797,10001797.0,0.0
174,0,0.0,0.0
175,10001789,10001789.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10002744,10002744.0,0.0
180,9991366,9991366.0,0.0
