,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9996669,0.0,5001987.5
3,0,0.0,5001987.5
4,0,0.0,5001987.5
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,9996827,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,10002564,0.0,4994681.5
22,0,0.0,4994681.5
23,0,4994681.5,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,10003746,5001987.5,5001758.5
27,0,0.0,5001758.5
28,0,0.0,5001758.5
29,10003512,0.0,15005270.5
30,0,0.0,15005270.5
31,0,9996827.0,5008443.5
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,9998401,0.0,5008003.5
36,0,0.0,5008003.5
37,0,0.0,5007882.5
38,0,0.0,5007882.5
39,0,0.0,5007882.5
40,0,0.0,5007882.5
41,0,0.0,5007882.5
42,0,5007882.5,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,9998841,5008443.5,4990397.5
54,0,0.0,4990397.5
55,0,0.0,4990397.5
56,0,4990397.5,0.0
57,0,0.0,0.0
58,9996805,121.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,9999815,0.0,9990108.0
76,0,0.0,9990108.0
77,0,0.0,0.0
78,0,0.0,0.0
79,10000432,9996684.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,10007441,0.0,12240.0
84,0,0.0,12240.0
85,0,0.0,12240.0
86,0,0.0,12240.0
87,0,0.0,12240.0
88,0,0.0,12240.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,9997733,9707.0,0.0
97,0,0.0,0.0
98,9993856,9990108.0,3748.0
99,0,0.0,3748.0
100,0,3748.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,9995201,9995201.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,10000267,12240.0,9988027.0
111,0,0.0,9988027.0
112,0,0.0,9988027.0
113,0,0.0,9988027.0
114,10003213,0.0,19991240.0
115,0,0.0,19991240.0
116,0,0.0,19991240.0
117,0,9988026.0,10003214.0
118,0,0.0,10003214.0
119,0,0.0,10003214.0
120,10002684,0.0,20005898.0
121,0,0.0,20005898.0
122,0,0.0,20005898.0
123,0,0.0,20005898.0
124,0,0.0,20005898.0
125,0,0.0,20005898.0
126,0,0.0,20005898.0
127,0,0.0,20005898.0
128,0,0.0,20005898.0
129,0,0.0,20005898.0
130,0,0.0,20005898.0
131,0,0.0,20005898.0
132,0,0.0,20005898.0
133,0,0.0,20005898.0
134,0,0.0,20005898.0
135,0,0.0,20005898.0
136,0,0.0,20005898.0
137,0,0.0,20005898.0
138,0,0.0,20005898.0
139,0,0.0,20005898.0
140,0,0.0,20005898.0
141,0,0.0,9999866.0
142,0,0.0,9999866.0
143,0,0.0,560.0
144,0,0.0,560.0
145,0,0.0,560.0
146,0,0.0,560.0
147,9998609,0.0,9999169.0
148,0,0.0,9999169.0
149,0,0.0,9999169.0
150,0,0.0,9999169.0
151,0,0.0,9999169.0
152,0,0.0,9999169.0
153,0,0.0,9999169.0
154,0,0.0,9999169.0
155,0,0.0,9999169.0
156,0,0.0,9999169.0
157,0,0.0,9999169.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,10006032,10006032.0,0.0
163,0,0.0,0.0
164,9999306,9999306.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9999169,9999169.0,0.0
180,0,0.0,0.0
