,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10003822,0.0,9993554.5
6,0,0.0,9993554.5
7,0,0.0,0.0
8,0,0.0,0.0
9,10000228,0.0,9991582.5
10,0,0.0,9991582.5
11,0,0.0,9991582.5
12,0,0.0,9991582.5
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,9998432,0.0,14954.5
26,0,10267.5,0.0
27,0,0.0,0.0
28,10002200,9993554.5,8645.5
29,0,0.0,8645.5
30,0,8645.5,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,10000051,9991582.5,8468.5
35,0,0.0,8468.5
36,9996436,0.0,10004904.5
37,9998873,0.0,20003777.5
38,0,0.0,20003777.5
39,0,0.0,20003777.5
40,0,0.0,20003777.5
41,0,0.0,19988099.5
42,0,0.0,19988099.5
43,0,0.0,19988099.5
44,0,0.0,19988099.5
45,0,0.0,9983477.5
46,0,9983477.5,0.0
47,9999595,4687.0,9994908.0
48,0,0.0,9994908.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,9996418,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,9999288,0.0,0.0
62,10000876,15678.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,10004622,10004622.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,9994908,9994908.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,9998803,0.0,9998803.0
78,10000540,0.0,19999343.0
79,9999522,9996418.0,20002447.0
80,0,0.0,20002447.0
81,0,0.0,19984486.0
82,0,9999288.0,9985198.0
83,0,9985198.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,10007046,17961.0,9989085.0
103,0,0.0,9989085.0
104,0,0.0,9989085.0
105,0,0.0,9989085.0
106,0,0.0,9989085.0
107,0,0.0,9989085.0
108,0,0.0,9989085.0
109,0,0.0,9989085.0
110,10001515,0.0,19990600.0
111,10000421,0.0,29991021.0
112,0,0.0,29991021.0
113,0,0.0,29991021.0
114,0,0.0,29991021.0
115,0,0.0,29991021.0
116,0,0.0,29991021.0
117,0,0.0,29991021.0
118,0,0.0,29991021.0
119,0,0.0,29991021.0
120,0,0.0,29991021.0
121,0,0.0,29991021.0
122,0,0.0,29991021.0
123,0,0.0,29991021.0
124,0,0.0,29991021.0
125,0,0.0,29991021.0
126,0,0.0,29991021.0
127,0,0.0,29991021.0
128,0,0.0,29991021.0
129,0,0.0,29991021.0
130,0,0.0,29991021.0
131,0,0.0,29991021.0
132,0,0.0,29991021.0
133,0,0.0,29991021.0
134,0,0.0,29991021.0
135,0,0.0,29991021.0
136,0,0.0,29991021.0
137,0,0.0,29991021.0
138,0,0.0,29991021.0
139,0,0.0,29991021.0
140,0,0.0,19995748.0
141,0,0.0,19995748.0
142,0,0.0,19995748.0
143,0,0.0,19995748.0
144,0,0.0,19995748.0
145,0,0.0,9995514.0
146,0,0.0,9995514.0
147,0,0.0,9995514.0
148,0,0.0,9995514.0
149,0,0.0,9995514.0
150,0,0.0,9995514.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,9998991,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,10000698,0.0,0.0
160,0,0.0,0.0
161,9995273,9995273.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,10000234,10000234.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,10000887,9995514.0,5373.0
173,0,0.0,5373.0
174,0,0.0,5373.0
175,9997951,9998991.0,4333.0
176,0,0.0,4333.0
177,9996365,0.0,10000698.0
178,0,0.0,10000698.0
179,0,0.0,10000698.0
180,0,10000698.0,0.0
