,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10002262,0.0,10002262.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,10004773,10002262.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,10002044,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,10003373,0.0,10003373.0
35,0,0.0,10003373.0
36,0,0.0,10003373.0
37,0,0.0,10003373.0
38,0,0.0,5006075.5
39,0,0.0,5006075.5
40,0,0.0,5006075.5
41,0,0.0,5006075.5
42,9999219,0.0,15005294.5
43,0,0.0,15005294.5
44,0,0.0,15005294.5
45,0,2511.0,15002783.5
46,0,0.0,15002783.5
47,0,0.0,15002783.5
48,0,0.0,15002783.5
49,0,0.0,15002783.5
50,0,0.0,15002783.5
51,0,0.0,15002783.5
52,0,10002044.0,5000739.5
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9999976,4997297.5,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,10001819,0.0,0.0
67,0,0.0,0.0
68,10002721,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,9999624,0.0,0.0
73,0,0.0,0.0
74,10003940,5000739.5,5002709.5
75,9999805,0.0,15002514.5
76,0,0.0,15002514.5
77,0,0.0,15002514.5
78,0,0.0,15002514.5
79,0,0.0,15002514.5
80,0,5002678.5,9999836.0
81,10001005,0.0,20000841.0
82,0,0.0,10003374.0
83,0,0.0,10003374.0
84,0,0.0,10003374.0
85,0,0.0,10003374.0
86,0,0.0,10003374.0
87,0,10001819.0,1555.0
88,0,0.0,1555.0
89,10001166,10002721.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,10000115,9999624.0,491.0
94,0,0.0,491.0
95,0,491.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,9997467,9997467.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,9998770,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,9998317,0.0,9998317.0
116,0,0.0,9998317.0
117,0,0.0,9998317.0
118,0,0.0,9998317.0
119,0,0.0,9998317.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,9994107,0.0,0.0
127,0,0.0,0.0
128,10007175,0.0,10002203.0
129,0,0.0,10002203.0
130,0,0.0,10002203.0
131,0,0.0,10002203.0
132,0,9998770.0,3433.0
133,0,0.0,3433.0
134,0,0.0,3433.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,9999580,9998317.0,0.0
142,9999892,0.0,3572.0
143,0,0.0,3572.0
144,9995507,0.0,9999079.0
145,0,0.0,9999079.0
146,0,0.0,9999079.0
147,0,9994107.0,4972.0
148,0,0.0,4972.0
149,0,4972.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,10001016,3433.0,9997583.0
157,0,0.0,9997583.0
158,0,0.0,9997583.0
159,0,0.0,9997583.0
160,0,0.0,9997583.0
161,0,0.0,9997583.0
162,0,1263.0,9996320.0
163,0,9996320.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
