,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,10000562,0.0,10000562.0
23,0,0.0,10000562.0
24,0,0.0,10000562.0
25,0,0.0,10000562.0
26,0,0.0,10000562.0
27,0,0.0,1932.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,9999836,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,9998630,9998630.0,0.0
49,10007759,1932.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,9999835,0.0,9363.5
53,0,0.0,9363.5
54,0,0.0,9363.5
55,0,0.0,9363.5
56,0,0.0,9363.5
57,10001212,0.0,10010575.5
58,0,0.0,10000851.5
59,0,0.0,10000851.5
60,0,9999836.0,1015.5
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,9996057,0.0,0.0
65,10002932,0.0,10002932.0
66,0,0.0,10002932.0
67,0,0.0,9995533.5
68,10000765,0.0,19996298.5
69,0,0.0,19996298.5
70,0,10005827.0,9990471.5
71,0,0.0,9990471.5
72,0,0.0,9990471.5
73,0,9990471.5,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,9992611,9724.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,9997667,1015.5,9996651.5
83,0,0.0,9996651.5
84,0,0.0,9996651.5
85,0,9996057.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,10002269,7398.5,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,9997992,0.0,9987415.0
97,0,0.0,9982887.0
98,0,0.0,9982887.0
99,0,0.0,9982887.0
100,0,9982887.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,9998050,594.5,9994870.5
107,0,0.0,9994870.5
108,0,0.0,9994870.5
109,0,9994870.5,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,10004093,0.0,12312.0
114,0,0.0,12312.0
115,0,0.0,0.0
116,9996680,0.0,10577.0
117,0,10577.0,0.0
118,10000273,4528.0,315.0
119,0,0.0,315.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,10002054,2585.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,9999205,9991781.0,0.0
135,0,0.0,0.0
136,9998415,12312.0,9986103.0
137,0,9986103.0,0.0
138,0,0.0,0.0
139,9995430,9995430.0,0.0
140,0,0.0,0.0
141,9999178,315.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,9999469,0.0,9999469.0
145,0,0.0,9999469.0
146,0,0.0,9999469.0
147,0,0.0,9999469.0
148,0,9999469.0,0.0
149,9999217,0.0,6533.0
150,0,0.0,6533.0
151,0,0.0,6533.0
152,0,0.0,6533.0
153,9999016,0.0,7424.0
154,0,0.0,7424.0
155,0,7424.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,9998863,9998863.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,9992684,9992684.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,9998125,9998125.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
